Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-26,15:30-16:00,Fixed,ATM,Offline,On-Us,483189579,503116013,-19926434,2980,1829,4809
2026-05-26,15:30-16:00,Fixed,ATM,Offline,Off-Us,257424707,286054088,-28629381,3675,4231,7906
2026-05-26,15:30-16:00,Fixed,BCMS,Online,On-Us,627200446,643985353,-16784907,3308,3294,6602
2026-05-26,15:30-16:00,Fixed,BCMS,Online,Off-Us,295626931,323385689,-27758758,3963,4804,8767
2026-05-26,15:30-16:00,Fixed,ENET,Online,On-Us,233456991,247108875,-13651884,4251,3329,7580
2026-05-26,15:30-16:00,Fixed,ENET,Online,Off-Us,260998328,276536398,-15538070,2903,1276,4179
2026-05-26,15:30-16:00,Fixed,TELL,Offline,On-Us,755205473,775082624,-19877151,3571,2083,5654
2026-05-26,15:30-16:00,Fixed,TELL,Offline,Off-Us,309184433,325237264,-16052831,1431,4920,6351
2026-05-26,15:30-16:00,Saving,ATM,Offline,On-Us,650722463,673637240,-22914777,2477,2305,4782
2026-05-26,15:30-16:00,Saving,ATM,Offline,Off-Us,204611550,227023907,-22412357,3538,1619,5157
2026-05-26,15:30-16:00,Saving,BCMS,Online,On-Us,365612286,377957733,-12345447,3660,4270,7930
2026-05-26,15:30-16:00,Saving,BCMS,Online,Off-Us,330373864,351115666,-20741802,826,4082,4908
2026-05-26,15:30-16:00,Saving,ENET,Online,On-Us,745680230,758399250,-12719020,4049,2902,6951
2026-05-26,15:30-16:00,Saving,ENET,Online,Off-Us,293626638,317429825,-23803187,2459,4824,7283
2026-05-26,15:30-16:00,Saving,TELL,Offline,On-Us,793476110,806951467,-13475357,4312,3823,8135
2026-05-26,15:30-16:00,Saving,TELL,Offline,Off-Us,494672074,515848097,-21176023,3523,3087,6610
2026-05-26,15:30-16:00,Current,ATM,Offline,On-Us,381688314,409426356,-27738042,4137,2076,6213
2026-05-26,15:30-16:00,Current,ATM,Offline,Off-Us,569002650,596360958,-27358308,4104,919,5023
2026-05-26,15:30-16:00,Current,BCMS,Online,On-Us,547744992,565676333,-17931341,4651,2143,6794
2026-05-26,15:30-16:00,Current,BCMS,Online,Off-Us,638859410,652943567,-14084157,2155,3768,5923
2026-05-26,15:30-16:00,Current,ENET,Online,On-Us,568997299,597131226,-28133927,3840,1437,5277
2026-05-26,15:30-16:00,Current,ENET,Online,Off-Us,260876892,285586004,-24709112,3136,2740,5876
2026-05-26,15:30-16:00,Current,TELL,Offline,On-Us,398326766,420920517,-22593751,3126,4139,7265
2026-05-26,15:30-16:00,Current,TELL,Offline,Off-Us,720890181,748311934,-27421753,3578,4384,7962
