Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-12,20:30-21:00,Fixed,ATM,Offline,On-Us,755996363,758619266,-2622903,3802,2158,5960
2026-05-12,20:30-21:00,Fixed,ATM,Offline,Off-Us,697426361,699744015,-2317654,3361,2564,5925
2026-05-12,20:30-21:00,Fixed,BCMS,Online,On-Us,587775900,589654038,-1878138,4441,1660,6101
2026-05-12,20:30-21:00,Fixed,BCMS,Online,Off-Us,216261512,218518002,-2256490,1464,3483,4947
2026-05-12,20:30-21:00,Fixed,ENET,Online,On-Us,302271731,304381370,-2109639,3950,3977,7927
2026-05-12,20:30-21:00,Fixed,ENET,Online,Off-Us,590508030,593636165,-3128135,2005,2271,4276
2026-05-12,20:30-21:00,Fixed,TELL,Offline,On-Us,539196963,540867244,-1670281,4103,875,4978
2026-05-12,20:30-21:00,Fixed,TELL,Offline,Off-Us,482923413,485864076,-2940663,4676,1339,6015
2026-05-12,20:30-21:00,Saving,ATM,Offline,On-Us,642363452,644476028,-2112576,2209,1703,3912
2026-05-12,20:30-21:00,Saving,ATM,Offline,Off-Us,278092069,280432689,-2340620,2179,3370,5549
2026-05-12,20:30-21:00,Saving,BCMS,Online,On-Us,503720903,506437998,-2717095,3729,4557,8286
2026-05-12,20:30-21:00,Saving,BCMS,Online,Off-Us,496877822,499081846,-2204024,2022,3533,5555
2026-05-12,20:30-21:00,Saving,ENET,Online,On-Us,300258776,302952824,-2694048,1308,4280,5588
2026-05-12,20:30-21:00,Saving,ENET,Online,Off-Us,569691330,572096370,-2405040,2405,3137,5542
2026-05-12,20:30-21:00,Saving,TELL,Offline,On-Us,408761892,410344485,-1582593,2979,2862,5841
2026-05-12,20:30-21:00,Saving,TELL,Offline,Off-Us,409359182,412333767,-2974585,3486,1412,4898
2026-05-12,20:30-21:00,Current,ATM,Offline,On-Us,463059117,465144943,-2085826,4071,4674,8745
2026-05-12,20:30-21:00,Current,ATM,Offline,Off-Us,589287394,591464699,-2177305,1432,1252,2684
2026-05-12,20:30-21:00,Current,BCMS,Online,On-Us,288616870,290725562,-2108692,3813,1561,5374
2026-05-12,20:30-21:00,Current,BCMS,Online,Off-Us,688849687,690397519,-1547832,3540,1244,4784
2026-05-12,20:30-21:00,Current,ENET,Online,On-Us,652096645,654693814,-2597169,4563,3741,8304
2026-05-12,20:30-21:00,Current,ENET,Online,Off-Us,246570754,248240930,-1670176,2766,1415,4181
2026-05-12,20:30-21:00,Current,TELL,Offline,On-Us,480220668,482076819,-1856151,4761,1496,6257
2026-05-12,20:30-21:00,Current,TELL,Offline,Off-Us,371075439,374077804,-3002365,916,2017,2933
