Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-25,15:30-16:00,Fixed,ATM,Offline,On-Us,299345737,320956374,-21610637,2791,2131,4922
2026-05-25,15:30-16:00,Fixed,ATM,Offline,Off-Us,219921169,251470489,-31549320,3836,4363,8199
2026-05-25,15:30-16:00,Fixed,BCMS,Online,On-Us,635538647,656750658,-21212011,1175,4031,5206
2026-05-25,15:30-16:00,Fixed,BCMS,Online,Off-Us,495161923,514795021,-19633098,3826,4506,8332
2026-05-25,15:30-16:00,Fixed,ENET,Online,On-Us,286672800,315941839,-29269039,4680,3888,8568
2026-05-25,15:30-16:00,Fixed,ENET,Online,Off-Us,781621047,810938826,-29317779,4436,3087,7523
2026-05-25,15:30-16:00,Fixed,TELL,Offline,On-Us,400958353,432971339,-32012986,2425,3557,5982
2026-05-25,15:30-16:00,Fixed,TELL,Offline,Off-Us,507817559,537648032,-29830473,927,4083,5010
2026-05-25,15:30-16:00,Saving,ATM,Offline,On-Us,632917146,657476449,-24559303,2941,4599,7540
2026-05-25,15:30-16:00,Saving,ATM,Offline,Off-Us,752851742,775594596,-22742854,2708,1085,3793
2026-05-25,15:30-16:00,Saving,BCMS,Online,On-Us,501145957,523057689,-21911732,3969,1177,5146
2026-05-25,15:30-16:00,Saving,BCMS,Online,Off-Us,722855896,742301221,-19445325,4999,2806,7805
2026-05-25,15:30-16:00,Saving,ENET,Online,On-Us,563448966,593868934,-30419968,2234,3696,5930
2026-05-25,15:30-16:00,Saving,ENET,Online,Off-Us,592930644,620113646,-27183002,2717,3640,6357
2026-05-25,15:30-16:00,Saving,TELL,Offline,On-Us,764022149,787972283,-23950134,3801,3473,7274
2026-05-25,15:30-16:00,Saving,TELL,Offline,Off-Us,656134017,674366301,-18232284,2747,1924,4671
2026-05-25,15:30-16:00,Current,ATM,Offline,On-Us,777324297,799430803,-22106506,1162,4895,6057
2026-05-25,15:30-16:00,Current,ATM,Offline,Off-Us,658417020,681250916,-22833896,2313,1603,3916
2026-05-25,15:30-16:00,Current,BCMS,Online,On-Us,556144612,575547671,-19403059,1928,3272,5200
2026-05-25,15:30-16:00,Current,BCMS,Online,Off-Us,568073064,588674493,-20601429,1703,2835,4538
2026-05-25,15:30-16:00,Current,ENET,Online,On-Us,644882491,669533897,-24651406,896,3739,4635
2026-05-25,15:30-16:00,Current,ENET,Online,Off-Us,472083638,489240329,-17156691,1630,1140,2770
2026-05-25,15:30-16:00,Current,TELL,Offline,On-Us,469622680,488188703,-18566023,3029,4353,7382
2026-05-25,15:30-16:00,Current,TELL,Offline,Off-Us,483044716,497345763,-14301047,2892,4300,7192
