Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-25,06:00-06:30,Fixed,ATM,Offline,On-Us,306656507,320175319,-13518812,4570,3194,7764
2026-05-25,06:00-06:30,Fixed,ATM,Offline,Off-Us,261632395,279575727,-17943332,1930,3971,5901
2026-05-25,06:00-06:30,Fixed,BCMS,Online,On-Us,317058517,334716786,-17658269,3522,4229,7751
2026-05-25,06:00-06:30,Fixed,BCMS,Online,Off-Us,597394187,616302587,-18908400,4570,1106,5676
2026-05-25,06:00-06:30,Fixed,ENET,Online,On-Us,666345207,676542485,-10197278,2165,1288,3453
2026-05-25,06:00-06:30,Fixed,ENET,Online,Off-Us,779963424,797085111,-17121687,4927,4677,9604
2026-05-25,06:00-06:30,Fixed,TELL,Offline,On-Us,384594324,396261650,-11667326,2230,3543,5773
2026-05-25,06:00-06:30,Fixed,TELL,Offline,Off-Us,440945657,459235857,-18290200,2611,1321,3932
2026-05-25,06:00-06:30,Saving,ATM,Offline,On-Us,680241366,698311775,-18070409,3584,2464,6048
2026-05-25,06:00-06:30,Saving,ATM,Offline,Off-Us,431373405,450759705,-19386300,3499,3132,6631
2026-05-25,06:00-06:30,Saving,BCMS,Online,On-Us,420935537,440428995,-19493458,4224,972,5196
2026-05-25,06:00-06:30,Saving,BCMS,Online,Off-Us,434066947,455705044,-21638097,4955,1709,6664
2026-05-25,06:00-06:30,Saving,ENET,Online,On-Us,538859220,560655185,-21795965,3649,4286,7935
2026-05-25,06:00-06:30,Saving,ENET,Online,Off-Us,520921229,535100984,-14179755,2074,4978,7052
2026-05-25,06:00-06:30,Saving,TELL,Offline,On-Us,240262793,262680574,-22417781,4189,4618,8807
2026-05-25,06:00-06:30,Saving,TELL,Offline,Off-Us,721247141,741003916,-19756775,4248,4954,9202
2026-05-25,06:00-06:30,Current,ATM,Offline,On-Us,449053832,460768164,-11714332,2566,4250,6816
2026-05-25,06:00-06:30,Current,ATM,Offline,Off-Us,447490763,465050265,-17559502,2338,4058,6396
2026-05-25,06:00-06:30,Current,BCMS,Online,On-Us,300683871,319219915,-18536044,4869,3269,8138
2026-05-25,06:00-06:30,Current,BCMS,Online,Off-Us,263274502,281621220,-18346718,2724,4700,7424
2026-05-25,06:00-06:30,Current,ENET,Online,On-Us,460320761,476222250,-15901489,1239,836,2075
2026-05-25,06:00-06:30,Current,ENET,Online,Off-Us,744697234,760065548,-15368314,4990,3099,8089
2026-05-25,06:00-06:30,Current,TELL,Offline,On-Us,599016838,616638690,-17621852,1133,4815,5948
2026-05-25,06:00-06:30,Current,TELL,Offline,Off-Us,309191199,331329870,-22138671,2114,2028,4142
