Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-24,06:30-07:00,Fixed,ATM,Offline,On-Us,505165113,521745448,-16580335,962,4000,4962
2026-05-24,06:30-07:00,Fixed,ATM,Offline,Off-Us,726061315,741145368,-15084053,4331,4397,8728
2026-05-24,06:30-07:00,Fixed,BCMS,Online,On-Us,723382760,738912442,-15529682,1364,2921,4285
2026-05-24,06:30-07:00,Fixed,BCMS,Online,Off-Us,660836800,672708393,-11871593,1137,2179,3316
2026-05-24,06:30-07:00,Fixed,ENET,Online,On-Us,266027694,284301408,-18273714,1394,2914,4308
2026-05-24,06:30-07:00,Fixed,ENET,Online,Off-Us,466973943,477880606,-10906663,2445,1698,4143
2026-05-24,06:30-07:00,Fixed,TELL,Offline,On-Us,566081163,588145906,-22064743,2322,3214,5536
2026-05-24,06:30-07:00,Fixed,TELL,Offline,Off-Us,657614999,679196137,-21581138,2344,3718,6062
2026-05-24,06:30-07:00,Saving,ATM,Offline,On-Us,788424145,811117652,-22693507,2348,4064,6412
2026-05-24,06:30-07:00,Saving,ATM,Offline,Off-Us,708059949,719696824,-11636875,1255,2161,3416
2026-05-24,06:30-07:00,Saving,BCMS,Online,On-Us,567685442,586328052,-18642610,1643,1016,2659
2026-05-24,06:30-07:00,Saving,BCMS,Online,Off-Us,399849683,422163356,-22313673,3977,3090,7067
2026-05-24,06:30-07:00,Saving,ENET,Online,On-Us,664384149,678077793,-13693644,4956,1111,6067
2026-05-24,06:30-07:00,Saving,ENET,Online,Off-Us,481947498,495622991,-13675493,2041,1035,3076
2026-05-24,06:30-07:00,Saving,TELL,Offline,On-Us,305167954,322251694,-17083740,4890,2173,7063
2026-05-24,06:30-07:00,Saving,TELL,Offline,Off-Us,710345247,721985028,-11639781,4707,3707,8414
2026-05-24,06:30-07:00,Current,ATM,Offline,On-Us,489128823,504813737,-15684914,4814,2839,7653
2026-05-24,06:30-07:00,Current,ATM,Offline,Off-Us,672768687,693740120,-20971433,4200,1642,5842
2026-05-24,06:30-07:00,Current,BCMS,Online,On-Us,531917442,543799184,-11881742,4935,4209,9144
2026-05-24,06:30-07:00,Current,BCMS,Online,Off-Us,596639997,615388843,-18748846,2604,4661,7265
2026-05-24,06:30-07:00,Current,ENET,Online,On-Us,732647576,752186987,-19539411,1080,4581,5661
2026-05-24,06:30-07:00,Current,ENET,Online,Off-Us,248536657,270424346,-21887689,4034,1346,5380
2026-05-24,06:30-07:00,Current,TELL,Offline,On-Us,385814866,396405511,-10590645,3633,3493,7126
2026-05-24,06:30-07:00,Current,TELL,Offline,Off-Us,329306184,346730259,-17424075,870,2725,3595
