Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-02,21:30-22:00,Fixed,ATM,Offline,On-Us,337931429,343473550,-5542121,1778,3574,5352
2026-05-02,21:30-22:00,Fixed,ATM,Offline,Off-Us,340524536,347670084,-7145548,1510,1555,3065
2026-05-02,21:30-22:00,Fixed,BCMS,Online,On-Us,695459391,701822304,-6362913,1223,3649,4872
2026-05-02,21:30-22:00,Fixed,BCMS,Online,Off-Us,732967337,740619707,-7652370,2652,4740,7392
2026-05-02,21:30-22:00,Fixed,ENET,Online,On-Us,577264295,586944808,-9680513,2754,2491,5245
2026-05-02,21:30-22:00,Fixed,ENET,Online,Off-Us,696065106,702169236,-6104130,2696,4109,6805
2026-05-02,21:30-22:00,Fixed,TELL,Offline,On-Us,371127836,376011359,-4883523,1755,4596,6351
2026-05-02,21:30-22:00,Fixed,TELL,Offline,Off-Us,544380271,552726581,-8346310,2062,2396,4458
2026-05-02,21:30-22:00,Saving,ATM,Offline,On-Us,759383545,766596129,-7212584,4404,2480,6884
2026-05-02,21:30-22:00,Saving,ATM,Offline,Off-Us,432357681,439472466,-7114785,3355,4538,7893
2026-05-02,21:30-22:00,Saving,BCMS,Online,On-Us,743550616,749162314,-5611698,3593,2277,5870
2026-05-02,21:30-22:00,Saving,BCMS,Online,Off-Us,448623043,455311701,-6688658,3865,2990,6855
2026-05-02,21:30-22:00,Saving,ENET,Online,On-Us,615338733,621473741,-6135008,4211,3579,7790
2026-05-02,21:30-22:00,Saving,ENET,Online,Off-Us,732694837,741310598,-8615761,1527,3210,4737
2026-05-02,21:30-22:00,Saving,TELL,Offline,On-Us,347746725,352507713,-4760988,1354,1566,2920
2026-05-02,21:30-22:00,Saving,TELL,Offline,Off-Us,502810113,508202944,-5392831,911,3146,4057
2026-05-02,21:30-22:00,Current,ATM,Offline,On-Us,627476407,634040006,-6563599,4080,1394,5474
2026-05-02,21:30-22:00,Current,ATM,Offline,Off-Us,701994771,708468974,-6474203,2911,2971,5882
2026-05-02,21:30-22:00,Current,BCMS,Online,On-Us,528701342,534139467,-5438125,4865,2566,7431
2026-05-02,21:30-22:00,Current,BCMS,Online,Off-Us,577477915,582409945,-4932030,4111,4624,8735
2026-05-02,21:30-22:00,Current,ENET,Online,On-Us,617884173,624513688,-6629515,3957,800,4757
2026-05-02,21:30-22:00,Current,ENET,Online,Off-Us,771926314,780055906,-8129592,3366,2568,5934
2026-05-02,21:30-22:00,Current,TELL,Offline,On-Us,589017029,598379632,-9362603,921,1556,2477
2026-05-02,21:30-22:00,Current,TELL,Offline,Off-Us,685849776,694403700,-8553924,2607,3614,6221
