Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-25,20:30-21:00,Fixed,ATM,Offline,On-Us,267093739,270633964,-3540225,2238,1197,3435
2026-05-25,20:30-21:00,Fixed,ATM,Offline,Off-Us,405794659,407745578,-1950919,1707,4680,6387
2026-05-25,20:30-21:00,Fixed,BCMS,Online,On-Us,469765191,472519832,-2754641,4460,987,5447
2026-05-25,20:30-21:00,Fixed,BCMS,Online,Off-Us,773863580,775690798,-1827218,896,1524,2420
2026-05-25,20:30-21:00,Fixed,ENET,Online,On-Us,522108068,525435074,-3327006,3642,4047,7689
2026-05-25,20:30-21:00,Fixed,ENET,Online,Off-Us,495458218,498822612,-3364394,2996,4920,7916
2026-05-25,20:30-21:00,Fixed,TELL,Offline,On-Us,662342543,664712790,-2370247,2039,2185,4224
2026-05-25,20:30-21:00,Fixed,TELL,Offline,Off-Us,204103830,207817655,-3713825,2289,4686,6975
2026-05-25,20:30-21:00,Saving,ATM,Offline,On-Us,362015867,364695708,-2679841,4283,906,5189
2026-05-25,20:30-21:00,Saving,ATM,Offline,Off-Us,240763454,244130484,-3367030,3214,1780,4994
2026-05-25,20:30-21:00,Saving,BCMS,Online,On-Us,595270634,598246249,-2975615,3043,1914,4957
2026-05-25,20:30-21:00,Saving,BCMS,Online,Off-Us,540658729,544027784,-3369055,1121,4296,5417
2026-05-25,20:30-21:00,Saving,ENET,Online,On-Us,391848381,395739745,-3891364,4761,4247,9008
2026-05-25,20:30-21:00,Saving,ENET,Online,Off-Us,750181406,753517695,-3336289,1787,3801,5588
2026-05-25,20:30-21:00,Saving,TELL,Offline,On-Us,487566009,490235681,-2669672,2296,2430,4726
2026-05-25,20:30-21:00,Saving,TELL,Offline,Off-Us,611623655,613376026,-1752371,4599,3670,8269
2026-05-25,20:30-21:00,Current,ATM,Offline,On-Us,723421557,726065315,-2643758,3949,1571,5520
2026-05-25,20:30-21:00,Current,ATM,Offline,Off-Us,438217645,442075710,-3858065,1293,3276,4569
2026-05-25,20:30-21:00,Current,BCMS,Online,On-Us,459133946,461656895,-2522949,3622,4446,8068
2026-05-25,20:30-21:00,Current,BCMS,Online,Off-Us,334386756,337192332,-2805576,3460,2490,5950
2026-05-25,20:30-21:00,Current,ENET,Online,On-Us,716703881,719471786,-2767905,3076,1832,4908
2026-05-25,20:30-21:00,Current,ENET,Online,Off-Us,547865754,551349404,-3483650,1573,1305,2878
2026-05-25,20:30-21:00,Current,TELL,Offline,On-Us,782955891,786271821,-3315930,4212,2965,7177
2026-05-25,20:30-21:00,Current,TELL,Offline,Off-Us,401335662,403048118,-1712456,4953,2342,7295
