Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-29,20:00-20:30,Fixed,ATM,Offline,On-Us,771310992,779835144,-8524152,4871,3090,7961
2026-04-29,20:00-20:30,Fixed,ATM,Offline,Off-Us,258281416,262747415,-4465999,2415,4784,7199
2026-04-29,20:00-20:30,Fixed,BCMS,Online,On-Us,763824637,768104833,-4280196,1374,3423,4797
2026-04-29,20:00-20:30,Fixed,BCMS,Online,Off-Us,668727782,676450962,-7723180,3386,908,4294
2026-04-29,20:00-20:30,Fixed,ENET,Online,On-Us,272839072,278816959,-5977887,1410,3344,4754
2026-04-29,20:00-20:30,Fixed,ENET,Online,Off-Us,260583237,268844419,-8261182,4526,4146,8672
2026-04-29,20:00-20:30,Fixed,TELL,Offline,On-Us,400609288,406646058,-6036770,1100,1560,2660
2026-04-29,20:00-20:30,Fixed,TELL,Offline,Off-Us,356535512,363807312,-7271800,3285,2145,5430
2026-04-29,20:00-20:30,Saving,ATM,Offline,On-Us,405833517,411499007,-5665490,1990,4128,6118
2026-04-29,20:00-20:30,Saving,ATM,Offline,Off-Us,569025486,574290269,-5264783,2920,1770,4690
2026-04-29,20:00-20:30,Saving,BCMS,Online,On-Us,449949397,455649300,-5699903,2561,4588,7149
2026-04-29,20:00-20:30,Saving,BCMS,Online,Off-Us,234315108,240358491,-6043383,2796,4358,7154
2026-04-29,20:00-20:30,Saving,ENET,Online,On-Us,380263188,386508252,-6245064,1970,3438,5408
2026-04-29,20:00-20:30,Saving,ENET,Online,Off-Us,728113909,736927170,-8813261,4402,2295,6697
2026-04-29,20:00-20:30,Saving,TELL,Offline,On-Us,576350593,584161529,-7810936,3643,3211,6854
2026-04-29,20:00-20:30,Saving,TELL,Offline,Off-Us,701834355,705733791,-3899436,4851,1261,6112
2026-04-29,20:00-20:30,Current,ATM,Offline,On-Us,663232089,667049312,-3817223,4364,3521,7885
2026-04-29,20:00-20:30,Current,ATM,Offline,Off-Us,382451619,387783525,-5331906,1884,2938,4822
2026-04-29,20:00-20:30,Current,BCMS,Online,On-Us,399748574,407833846,-8085272,1624,3836,5460
2026-04-29,20:00-20:30,Current,BCMS,Online,Off-Us,419358588,427800071,-8441483,3962,1292,5254
2026-04-29,20:00-20:30,Current,ENET,Online,On-Us,367610061,375325372,-7715311,3907,2875,6782
2026-04-29,20:00-20:30,Current,ENET,Online,Off-Us,719134849,724417161,-5282312,2256,4802,7058
2026-04-29,20:00-20:30,Current,TELL,Offline,On-Us,790829628,796088764,-5259136,3643,1789,5432
2026-04-29,20:00-20:30,Current,TELL,Offline,Off-Us,410124089,414208023,-4083934,4686,3015,7701
