Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-26,17:00-17:30,Fixed,ATM,Offline,On-Us,745894793,768328985,-22434192,3323,2023,5346
2026-05-26,17:00-17:30,Fixed,ATM,Offline,Off-Us,316126343,343889085,-27762742,3853,1454,5307
2026-05-26,17:00-17:30,Fixed,BCMS,Online,On-Us,502622682,520615449,-17992767,2529,4281,6810
2026-05-26,17:00-17:30,Fixed,BCMS,Online,Off-Us,332288583,351593975,-19305392,2543,4136,6679
2026-05-26,17:00-17:30,Fixed,ENET,Online,On-Us,754108618,767894867,-13786249,1287,1464,2751
2026-05-26,17:00-17:30,Fixed,ENET,Online,Off-Us,604704768,629619175,-24914407,2952,989,3941
2026-05-26,17:00-17:30,Fixed,TELL,Offline,On-Us,466016731,487030298,-21013567,3456,4913,8369
2026-05-26,17:00-17:30,Fixed,TELL,Offline,Off-Us,355082937,370288673,-15205736,2840,3454,6294
2026-05-26,17:00-17:30,Saving,ATM,Offline,On-Us,272194157,294299211,-22105054,2399,2449,4848
2026-05-26,17:00-17:30,Saving,ATM,Offline,Off-Us,641054282,663077365,-22023083,908,901,1809
2026-05-26,17:00-17:30,Saving,BCMS,Online,On-Us,693516948,708425300,-14908352,3150,4955,8105
2026-05-26,17:00-17:30,Saving,BCMS,Online,Off-Us,507264062,526038506,-18774444,986,2422,3408
2026-05-26,17:00-17:30,Saving,ENET,Online,On-Us,517231768,535756427,-18524659,2425,1056,3481
2026-05-26,17:00-17:30,Saving,ENET,Online,Off-Us,268033489,297475621,-29442132,2767,2150,4917
2026-05-26,17:00-17:30,Saving,TELL,Offline,On-Us,603641087,626085424,-22444337,3632,4037,7669
2026-05-26,17:00-17:30,Saving,TELL,Offline,Off-Us,651513639,665976441,-14462802,2945,1141,4086
2026-05-26,17:00-17:30,Current,ATM,Offline,On-Us,690399028,716913006,-26513978,4247,4928,9175
2026-05-26,17:00-17:30,Current,ATM,Offline,Off-Us,234560483,261272953,-26712470,3445,4235,7680
2026-05-26,17:00-17:30,Current,BCMS,Online,On-Us,339087487,355197744,-16110257,3105,3579,6684
2026-05-26,17:00-17:30,Current,BCMS,Online,Off-Us,754134168,776744078,-22609910,2719,4809,7528
2026-05-26,17:00-17:30,Current,ENET,Online,On-Us,749027354,763782229,-14754875,2611,3476,6087
2026-05-26,17:00-17:30,Current,ENET,Online,Off-Us,438075539,455602226,-17526687,3766,1413,5179
2026-05-26,17:00-17:30,Current,TELL,Offline,On-Us,526822626,552438038,-25615412,2320,4902,7222
2026-05-26,17:00-17:30,Current,TELL,Offline,Off-Us,705600494,728434764,-22834270,1997,2429,4426
