Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-27,09:30-10:00,Fixed,ATM,Offline,On-Us,335402988,348043876,-12640888,2707,1230,3937
2026-04-27,09:30-10:00,Fixed,ATM,Offline,Off-Us,260118775,276239505,-16120730,3505,4669,8174
2026-04-27,09:30-10:00,Fixed,BCMS,Online,On-Us,260326943,276078773,-15751830,1926,842,2768
2026-04-27,09:30-10:00,Fixed,BCMS,Online,Off-Us,778711260,798757596,-20046336,2093,4133,6226
2026-04-27,09:30-10:00,Fixed,ENET,Online,On-Us,591735679,605676761,-13941082,4696,4711,9407
2026-04-27,09:30-10:00,Fixed,ENET,Online,Off-Us,590323215,603662603,-13339388,3153,3431,6584
2026-04-27,09:30-10:00,Fixed,TELL,Offline,On-Us,371249205,389801029,-18551824,1284,1532,2816
2026-04-27,09:30-10:00,Fixed,TELL,Offline,Off-Us,591379238,602298847,-10919609,2702,1105,3807
2026-04-27,09:30-10:00,Saving,ATM,Offline,On-Us,747937835,757585673,-9647838,2234,4223,6457
2026-04-27,09:30-10:00,Saving,ATM,Offline,Off-Us,729346984,750118714,-20771730,2240,1097,3337
2026-04-27,09:30-10:00,Saving,BCMS,Online,On-Us,798303082,808401151,-10098069,4052,4858,8910
2026-04-27,09:30-10:00,Saving,BCMS,Online,Off-Us,311786979,332177407,-20390428,3171,1106,4277
2026-04-27,09:30-10:00,Saving,ENET,Online,On-Us,205560301,222685872,-17125571,1679,3544,5223
2026-04-27,09:30-10:00,Saving,ENET,Online,Off-Us,370736991,388975460,-18238469,4846,1899,6745
2026-04-27,09:30-10:00,Saving,TELL,Offline,On-Us,710635843,722377773,-11741930,4634,3035,7669
2026-04-27,09:30-10:00,Saving,TELL,Offline,Off-Us,315686839,334907224,-19220385,1722,3508,5230
2026-04-27,09:30-10:00,Current,ATM,Offline,On-Us,297496558,309934559,-12438001,4559,2907,7466
2026-04-27,09:30-10:00,Current,ATM,Offline,Off-Us,631158904,647140060,-15981156,915,3561,4476
2026-04-27,09:30-10:00,Current,BCMS,Online,On-Us,674460599,686904553,-12443954,2382,2237,4619
2026-04-27,09:30-10:00,Current,BCMS,Online,Off-Us,566572700,577038588,-10465888,4121,4303,8424
2026-04-27,09:30-10:00,Current,ENET,Online,On-Us,509168395,527328329,-18159934,1510,4083,5593
2026-04-27,09:30-10:00,Current,ENET,Online,Off-Us,601553512,613603553,-12050041,2313,1951,4264
2026-04-27,09:30-10:00,Current,TELL,Offline,On-Us,486472459,496226256,-9753797,2832,855,3687
2026-04-27,09:30-10:00,Current,TELL,Offline,Off-Us,356471166,376632289,-20161123,2729,4459,7188
