Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-13,00:00-00:30,Fixed,ATM,Offline,On-Us,686980592,686980592,0,4976,4199,9175
2026-05-13,00:00-00:30,Fixed,ATM,Offline,Off-Us,621936250,621936250,0,2153,4275,6428
2026-05-13,00:00-00:30,Fixed,BCMS,Online,On-Us,220367085,220367085,0,3683,1207,4890
2026-05-13,00:00-00:30,Fixed,BCMS,Online,Off-Us,714001912,714001912,0,2343,4676,7019
2026-05-13,00:00-00:30,Fixed,ENET,Online,On-Us,636831102,636831102,0,2999,4174,7173
2026-05-13,00:00-00:30,Fixed,ENET,Online,Off-Us,276739778,276739778,0,3471,3166,6637
2026-05-13,00:00-00:30,Fixed,TELL,Offline,On-Us,653518737,653518737,0,1169,3149,4318
2026-05-13,00:00-00:30,Fixed,TELL,Offline,Off-Us,478124173,478124173,0,2893,2975,5868
2026-05-13,00:00-00:30,Saving,ATM,Offline,On-Us,323496302,323496302,0,3018,4546,7564
2026-05-13,00:00-00:30,Saving,ATM,Offline,Off-Us,202623224,202623224,0,1927,1251,3178
2026-05-13,00:00-00:30,Saving,BCMS,Online,On-Us,633277690,633277690,0,4561,2335,6896
2026-05-13,00:00-00:30,Saving,BCMS,Online,Off-Us,788525188,788525188,0,1230,4476,5706
2026-05-13,00:00-00:30,Saving,ENET,Online,On-Us,355460690,355460690,0,2192,2482,4674
2026-05-13,00:00-00:30,Saving,ENET,Online,Off-Us,637319993,637319993,0,4258,1275,5533
2026-05-13,00:00-00:30,Saving,TELL,Offline,On-Us,685570396,685570396,0,1464,1622,3086
2026-05-13,00:00-00:30,Saving,TELL,Offline,Off-Us,219486264,219486264,0,4723,4863,9586
2026-05-13,00:00-00:30,Current,ATM,Offline,On-Us,486061297,486061297,0,1820,2941,4761
2026-05-13,00:00-00:30,Current,ATM,Offline,Off-Us,211607181,211607181,0,3945,1459,5404
2026-05-13,00:00-00:30,Current,BCMS,Online,On-Us,455815783,455815783,0,3822,3951,7773
2026-05-13,00:00-00:30,Current,BCMS,Online,Off-Us,520989949,520989949,0,3755,2319,6074
2026-05-13,00:00-00:30,Current,ENET,Online,On-Us,583935910,583935910,0,1820,3348,5168
2026-05-13,00:00-00:30,Current,ENET,Online,Off-Us,622954618,622954618,0,3818,2157,5975
2026-05-13,00:00-00:30,Current,TELL,Offline,On-Us,219152786,219152786,0,1014,1943,2957
2026-05-13,00:00-00:30,Current,TELL,Offline,Off-Us,228479070,228479070,0,4746,4563,9309
