Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-27,04:30-05:00,Fixed,ATM,Offline,On-Us,299818872,303951099,-4132227,3253,1037,4290
2026-04-27,04:30-05:00,Fixed,ATM,Offline,Off-Us,227594581,235267220,-7672639,1259,3203,4462
2026-04-27,04:30-05:00,Fixed,BCMS,Online,On-Us,415078005,420163069,-5085064,4328,1992,6320
2026-04-27,04:30-05:00,Fixed,BCMS,Online,Off-Us,346518459,353398217,-6879758,4175,2275,6450
2026-04-27,04:30-05:00,Fixed,ENET,Online,On-Us,301990189,307738854,-5748665,1446,3933,5379
2026-04-27,04:30-05:00,Fixed,ENET,Online,Off-Us,571826221,575985937,-4159716,2772,4876,7648
2026-04-27,04:30-05:00,Fixed,TELL,Offline,On-Us,747697410,753100811,-5403401,1972,2702,4674
2026-04-27,04:30-05:00,Fixed,TELL,Offline,Off-Us,476689948,483825698,-7135750,2880,4564,7444
2026-04-27,04:30-05:00,Saving,ATM,Offline,On-Us,353196025,359626719,-6430694,876,4611,5487
2026-04-27,04:30-05:00,Saving,ATM,Offline,Off-Us,740725654,749263057,-8537403,2094,1405,3499
2026-04-27,04:30-05:00,Saving,BCMS,Online,On-Us,465037870,471935362,-6897492,3630,3250,6880
2026-04-27,04:30-05:00,Saving,BCMS,Online,Off-Us,583363221,591566465,-8203244,4275,2848,7123
2026-04-27,04:30-05:00,Saving,ENET,Online,On-Us,474101488,480303360,-6201872,3274,2431,5705
2026-04-27,04:30-05:00,Saving,ENET,Online,Off-Us,799624139,806091874,-6467735,4758,1673,6431
2026-04-27,04:30-05:00,Saving,TELL,Offline,On-Us,342323421,349174123,-6850702,3740,3223,6963
2026-04-27,04:30-05:00,Saving,TELL,Offline,Off-Us,795615226,800548730,-4933504,3218,979,4197
2026-04-27,04:30-05:00,Current,ATM,Offline,On-Us,786766691,793952750,-7186059,4042,3048,7090
2026-04-27,04:30-05:00,Current,ATM,Offline,Off-Us,204858779,210055843,-5197064,1201,4869,6070
2026-04-27,04:30-05:00,Current,BCMS,Online,On-Us,699703340,704600353,-4897013,3144,2685,5829
2026-04-27,04:30-05:00,Current,BCMS,Online,Off-Us,564238999,568449133,-4210134,3686,2594,6280
2026-04-27,04:30-05:00,Current,ENET,Online,On-Us,581970727,590629358,-8658631,2853,1920,4773
2026-04-27,04:30-05:00,Current,ENET,Online,Off-Us,576948862,584515516,-7566654,1122,3330,4452
2026-04-27,04:30-05:00,Current,TELL,Offline,On-Us,673166290,680449996,-7283706,1073,3788,4861
2026-04-27,04:30-05:00,Current,TELL,Offline,Off-Us,639415861,643676734,-4260873,1538,3217,4755
