Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-17,13:30-14:00,Fixed,ATM,Offline,On-Us,327170723,349027664,-21856941,4329,2853,7182
2026-05-17,13:30-14:00,Fixed,ATM,Offline,Off-Us,515306208,547788339,-32482131,1820,1665,3485
2026-05-17,13:30-14:00,Fixed,BCMS,Online,On-Us,217795792,237565837,-19770045,2136,1535,3671
2026-05-17,13:30-14:00,Fixed,BCMS,Online,Off-Us,452557324,481953743,-29396419,1438,3631,5069
2026-05-17,13:30-14:00,Fixed,ENET,Online,On-Us,313199028,332625773,-19426745,2899,4828,7727
2026-05-17,13:30-14:00,Fixed,ENET,Online,Off-Us,432284318,458315784,-26031466,1248,3898,5146
2026-05-17,13:30-14:00,Fixed,TELL,Offline,On-Us,354600484,371933709,-17333225,3089,4797,7886
2026-05-17,13:30-14:00,Fixed,TELL,Offline,Off-Us,754232597,778827730,-24595133,2844,1411,4255
2026-05-17,13:30-14:00,Saving,ATM,Offline,On-Us,244719199,275116464,-30397265,1960,987,2947
2026-05-17,13:30-14:00,Saving,ATM,Offline,Off-Us,686309481,709749260,-23439779,1085,1469,2554
2026-05-17,13:30-14:00,Saving,BCMS,Online,On-Us,791993812,825209633,-33215821,3198,4357,7555
2026-05-17,13:30-14:00,Saving,BCMS,Online,Off-Us,757284078,776244983,-18960905,1415,976,2391
2026-05-17,13:30-14:00,Saving,ENET,Online,On-Us,282846749,311430339,-28583590,2574,1871,4445
2026-05-17,13:30-14:00,Saving,ENET,Online,Off-Us,711610400,745028437,-33418037,4942,3222,8164
2026-05-17,13:30-14:00,Saving,TELL,Offline,On-Us,638523958,661659610,-23135652,2500,1579,4079
2026-05-17,13:30-14:00,Saving,TELL,Offline,Off-Us,304013878,335512924,-31499046,2221,995,3216
2026-05-17,13:30-14:00,Current,ATM,Offline,On-Us,620731128,637389749,-16658621,4058,1167,5225
2026-05-17,13:30-14:00,Current,ATM,Offline,Off-Us,270925359,298031511,-27106152,3361,4765,8126
2026-05-17,13:30-14:00,Current,BCMS,Online,On-Us,253958863,274129482,-20170619,4100,1276,5376
2026-05-17,13:30-14:00,Current,BCMS,Online,Off-Us,253946234,280296705,-26350471,837,3269,4106
2026-05-17,13:30-14:00,Current,ENET,Online,On-Us,254318083,272717233,-18399150,1111,1369,2480
2026-05-17,13:30-14:00,Current,ENET,Online,Off-Us,211923452,238267062,-26343610,2727,4374,7101
2026-05-17,13:30-14:00,Current,TELL,Offline,On-Us,690937309,721192550,-30255241,4225,3608,7833
2026-05-17,13:30-14:00,Current,TELL,Offline,Off-Us,648082194,681478352,-33396158,3395,4764,8159
