Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-26,21:30-22:00,Fixed,ATM,Offline,On-Us,446202567,450186497,-3983930,1019,3636,4655
2026-05-26,21:30-22:00,Fixed,ATM,Offline,Off-Us,583042402,587204283,-4161881,3591,2263,5854
2026-05-26,21:30-22:00,Fixed,BCMS,Online,On-Us,595863918,599580928,-3717010,2864,1106,3970
2026-05-26,21:30-22:00,Fixed,BCMS,Online,Off-Us,310605320,312667677,-2062357,4779,3431,8210
2026-05-26,21:30-22:00,Fixed,ENET,Online,On-Us,786123232,789850876,-3727644,3461,3844,7305
2026-05-26,21:30-22:00,Fixed,ENET,Online,Off-Us,630195420,632685152,-2489732,2331,3088,5419
2026-05-26,21:30-22:00,Fixed,TELL,Offline,On-Us,538694685,542330654,-3635969,1205,1899,3104
2026-05-26,21:30-22:00,Fixed,TELL,Offline,Off-Us,768201194,770739907,-2538713,4269,864,5133
2026-05-26,21:30-22:00,Saving,ATM,Offline,On-Us,639826340,644045463,-4219123,1623,1753,3376
2026-05-26,21:30-22:00,Saving,ATM,Offline,Off-Us,773800069,777213056,-3412987,3548,1877,5425
2026-05-26,21:30-22:00,Saving,BCMS,Online,On-Us,407858490,410146759,-2288269,1651,970,2621
2026-05-26,21:30-22:00,Saving,BCMS,Online,Off-Us,311603157,314979411,-3376254,2376,4062,6438
2026-05-26,21:30-22:00,Saving,ENET,Online,On-Us,570942234,574704370,-3762136,3276,2663,5939
2026-05-26,21:30-22:00,Saving,ENET,Online,Off-Us,594622767,597682356,-3059589,4077,982,5059
2026-05-26,21:30-22:00,Saving,TELL,Offline,On-Us,267790819,269825358,-2034539,2657,4920,7577
2026-05-26,21:30-22:00,Saving,TELL,Offline,Off-Us,677066745,679093543,-2026798,3722,806,4528
2026-05-26,21:30-22:00,Current,ATM,Offline,On-Us,222188903,226531727,-4342824,1391,1749,3140
2026-05-26,21:30-22:00,Current,ATM,Offline,Off-Us,604311418,606584595,-2273177,4878,1322,6200
2026-05-26,21:30-22:00,Current,BCMS,Online,On-Us,425849176,428447780,-2598604,4725,3558,8283
2026-05-26,21:30-22:00,Current,BCMS,Online,Off-Us,751214791,754845663,-3630872,3300,1813,5113
2026-05-26,21:30-22:00,Current,ENET,Online,On-Us,290181687,294242600,-4060913,2415,4193,6608
2026-05-26,21:30-22:00,Current,ENET,Online,Off-Us,505067550,509507763,-4440213,2061,1856,3917
2026-05-26,21:30-22:00,Current,TELL,Offline,On-Us,510134321,512723365,-2589044,1798,3161,4959
2026-05-26,21:30-22:00,Current,TELL,Offline,Off-Us,556554227,558788319,-2234092,2260,4763,7023
