Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-28,20:00-20:30,Fixed,ATM,Offline,On-Us,607375620,609647259,-2271639,1646,4746,6392
2026-05-28,20:00-20:30,Fixed,ATM,Offline,Off-Us,720937486,722028564,-1091078,4564,4439,9003
2026-05-28,20:00-20:30,Fixed,BCMS,Online,On-Us,742980850,744408412,-1427562,3408,1478,4886
2026-05-28,20:00-20:30,Fixed,BCMS,Online,Off-Us,344757396,347087339,-2329943,2679,3959,6638
2026-05-28,20:00-20:30,Fixed,ENET,Online,On-Us,371238978,372660726,-1421748,4093,2640,6733
2026-05-28,20:00-20:30,Fixed,ENET,Online,Off-Us,786746557,788398311,-1651754,2911,2237,5148
2026-05-28,20:00-20:30,Fixed,TELL,Offline,On-Us,745908120,747876141,-1968021,4502,2253,6755
2026-05-28,20:00-20:30,Fixed,TELL,Offline,Off-Us,493579291,495169089,-1589798,2966,1554,4520
2026-05-28,20:00-20:30,Saving,ATM,Offline,On-Us,445284118,447026530,-1742412,4092,1063,5155
2026-05-28,20:00-20:30,Saving,ATM,Offline,Off-Us,212732080,214287524,-1555444,4779,4119,8898
2026-05-28,20:00-20:30,Saving,BCMS,Online,On-Us,369578996,371451845,-1872849,1154,1182,2336
2026-05-28,20:00-20:30,Saving,BCMS,Online,Off-Us,726058658,728055052,-1996394,1576,4430,6006
2026-05-28,20:00-20:30,Saving,ENET,Online,On-Us,205223371,207345181,-2121810,4831,1754,6585
2026-05-28,20:00-20:30,Saving,ENET,Online,Off-Us,662589613,664585429,-1995816,4289,3056,7345
2026-05-28,20:00-20:30,Saving,TELL,Offline,On-Us,529761611,531845408,-2083797,3977,4481,8458
2026-05-28,20:00-20:30,Saving,TELL,Offline,Off-Us,318382499,319794352,-1411853,2294,4389,6683
2026-05-28,20:00-20:30,Current,ATM,Offline,On-Us,622396564,623973758,-1577194,4563,3975,8538
2026-05-28,20:00-20:30,Current,ATM,Offline,Off-Us,275279968,277181181,-1901213,3160,3512,6672
2026-05-28,20:00-20:30,Current,BCMS,Online,On-Us,349321413,351140010,-1818597,3945,4998,8943
2026-05-28,20:00-20:30,Current,BCMS,Online,Off-Us,338009197,339505134,-1495937,1890,4767,6657
2026-05-28,20:00-20:30,Current,ENET,Online,On-Us,395636755,397323385,-1686630,4640,2189,6829
2026-05-28,20:00-20:30,Current,ENET,Online,Off-Us,289949736,292201962,-2252226,1347,2640,3987
2026-05-28,20:00-20:30,Current,TELL,Offline,On-Us,207055482,208214556,-1159074,3232,2002,5234
2026-05-28,20:00-20:30,Current,TELL,Offline,Off-Us,224387259,225964472,-1577213,3203,3516,6719
