Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-28,18:00-18:30,Fixed,ATM,Offline,On-Us,318291228,330918514,-12627286,1775,3080,4855
2026-05-28,18:00-18:30,Fixed,ATM,Offline,Off-Us,410281052,434646514,-24365462,2851,3180,6031
2026-05-28,18:00-18:30,Fixed,BCMS,Online,On-Us,264342014,284765066,-20423052,1119,3410,4529
2026-05-28,18:00-18:30,Fixed,BCMS,Online,Off-Us,692978311,712995983,-20017672,4091,1635,5726
2026-05-28,18:00-18:30,Fixed,ENET,Online,On-Us,392625636,418246249,-25620613,1636,3654,5290
2026-05-28,18:00-18:30,Fixed,ENET,Online,Off-Us,391908794,419949938,-28041144,3788,4721,8509
2026-05-28,18:00-18:30,Fixed,TELL,Offline,On-Us,661416111,676863544,-15447433,4938,2330,7268
2026-05-28,18:00-18:30,Fixed,TELL,Offline,Off-Us,747101303,771516038,-24414735,4239,3891,8130
2026-05-28,18:00-18:30,Saving,ATM,Offline,On-Us,435792152,463693054,-27900902,4501,1723,6224
2026-05-28,18:00-18:30,Saving,ATM,Offline,Off-Us,625027300,648789235,-23761935,1864,1215,3079
2026-05-28,18:00-18:30,Saving,BCMS,Online,On-Us,396846344,416105762,-19259418,1490,4279,5769
2026-05-28,18:00-18:30,Saving,BCMS,Online,Off-Us,748639998,769411491,-20771493,3283,813,4096
2026-05-28,18:00-18:30,Saving,ENET,Online,On-Us,772973186,790420350,-17447164,4854,898,5752
2026-05-28,18:00-18:30,Saving,ENET,Online,Off-Us,287253565,310434816,-23181251,2028,4736,6764
2026-05-28,18:00-18:30,Saving,TELL,Offline,On-Us,623748649,637372011,-13623362,1796,1437,3233
2026-05-28,18:00-18:30,Saving,TELL,Offline,Off-Us,526356221,546433118,-20076897,1147,3321,4468
2026-05-28,18:00-18:30,Current,ATM,Offline,On-Us,448238699,471111151,-22872452,3157,3187,6344
2026-05-28,18:00-18:30,Current,ATM,Offline,Off-Us,676361307,691295027,-14933720,2602,1939,4541
2026-05-28,18:00-18:30,Current,BCMS,Online,On-Us,683486613,696351408,-12864795,3020,3334,6354
2026-05-28,18:00-18:30,Current,BCMS,Online,Off-Us,471153048,495617632,-24464584,1484,4563,6047
2026-05-28,18:00-18:30,Current,ENET,Online,On-Us,687224616,711103249,-23878633,2055,3607,5662
2026-05-28,18:00-18:30,Current,ENET,Online,Off-Us,421320931,448591372,-27270441,1446,3322,4768
2026-05-28,18:00-18:30,Current,TELL,Offline,On-Us,416713690,430176574,-13462884,4720,4901,9621
2026-05-28,18:00-18:30,Current,TELL,Offline,Off-Us,431139184,447745188,-16606004,3681,4542,8223
