Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-20,19:00-19:30,Fixed,ATM,Offline,On-Us,325816478,354515581,-28699103,813,2997,3810
2026-05-20,19:00-19:30,Fixed,ATM,Offline,Off-Us,449014909,473750300,-24735391,2175,1920,4095
2026-05-20,19:00-19:30,Fixed,BCMS,Online,On-Us,586432146,615013692,-28581546,2956,3758,6714
2026-05-20,19:00-19:30,Fixed,BCMS,Online,Off-Us,735857146,754388295,-18531149,4548,1484,6032
2026-05-20,19:00-19:30,Fixed,ENET,Online,On-Us,761006184,781885308,-20879124,2119,4579,6698
2026-05-20,19:00-19:30,Fixed,ENET,Online,Off-Us,763996800,787371453,-23374653,1550,3967,5517
2026-05-20,19:00-19:30,Fixed,TELL,Offline,On-Us,313020927,330850684,-17829757,3449,2572,6021
2026-05-20,19:00-19:30,Fixed,TELL,Offline,Off-Us,534168659,548925976,-14757317,2329,4971,7300
2026-05-20,19:00-19:30,Saving,ATM,Offline,On-Us,627100591,652027057,-24926466,3385,2754,6139
2026-05-20,19:00-19:30,Saving,ATM,Offline,Off-Us,241142731,268197274,-27054543,2963,3000,5963
2026-05-20,19:00-19:30,Saving,BCMS,Online,On-Us,776113324,794542186,-18428862,2781,4856,7637
2026-05-20,19:00-19:30,Saving,BCMS,Online,Off-Us,740713276,754490717,-13777441,3026,4187,7213
2026-05-20,19:00-19:30,Saving,ENET,Online,On-Us,528587486,546503282,-17915796,2428,3290,5718
2026-05-20,19:00-19:30,Saving,ENET,Online,Off-Us,431227192,450196187,-18968995,3322,911,4233
2026-05-20,19:00-19:30,Saving,TELL,Offline,On-Us,376531982,405799109,-29267127,2453,1958,4411
2026-05-20,19:00-19:30,Saving,TELL,Offline,Off-Us,222583938,248094284,-25510346,2737,1729,4466
2026-05-20,19:00-19:30,Current,ATM,Offline,On-Us,533629267,557593659,-23964392,1022,1300,2322
2026-05-20,19:00-19:30,Current,ATM,Offline,Off-Us,444485869,467956501,-23470632,3277,3848,7125
2026-05-20,19:00-19:30,Current,BCMS,Online,On-Us,301927103,317883671,-15956568,4710,1723,6433
2026-05-20,19:00-19:30,Current,BCMS,Online,Off-Us,798310005,816979532,-18669527,945,3518,4463
2026-05-20,19:00-19:30,Current,ENET,Online,On-Us,496119469,511541337,-15421868,981,845,1826
2026-05-20,19:00-19:30,Current,ENET,Online,Off-Us,288726743,315923763,-27197020,3109,2643,5752
2026-05-20,19:00-19:30,Current,TELL,Offline,On-Us,245859213,259250845,-13391632,4596,3187,7783
2026-05-20,19:00-19:30,Current,TELL,Offline,Off-Us,524972359,540329773,-15357414,2070,2742,4812
