Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-05,01:00-01:30,Fixed,ATM,Offline,On-Us,779674875,782596266,-2921391,1979,3231,5210
2026-05-05,01:00-01:30,Fixed,ATM,Offline,Off-Us,520835081,525102337,-4267256,3942,4560,8502
2026-05-05,01:00-01:30,Fixed,BCMS,Online,On-Us,659024154,665427378,-6403224,907,3875,4782
2026-05-05,01:00-01:30,Fixed,BCMS,Online,Off-Us,605255101,609843810,-4588709,1773,2822,4595
2026-05-05,01:00-01:30,Fixed,ENET,Online,On-Us,706052773,710825290,-4772517,1621,4342,5963
2026-05-05,01:00-01:30,Fixed,ENET,Online,Off-Us,646641763,651733961,-5092198,2866,3507,6373
2026-05-05,01:00-01:30,Fixed,TELL,Offline,On-Us,408822298,415286283,-6463985,1939,1086,3025
2026-05-05,01:00-01:30,Fixed,TELL,Offline,Off-Us,396697618,402410426,-5712808,4153,4127,8280
2026-05-05,01:00-01:30,Saving,ATM,Offline,On-Us,540581643,543822219,-3240576,3834,2466,6300
2026-05-05,01:00-01:30,Saving,ATM,Offline,Off-Us,537859675,543030232,-5170557,4615,4217,8832
2026-05-05,01:00-01:30,Saving,BCMS,Online,On-Us,664298796,668051384,-3752588,3753,1336,5089
2026-05-05,01:00-01:30,Saving,BCMS,Online,Off-Us,793408818,797142079,-3733261,1670,1176,2846
2026-05-05,01:00-01:30,Saving,ENET,Online,On-Us,798325603,803787285,-5461682,2662,4684,7346
2026-05-05,01:00-01:30,Saving,ENET,Online,Off-Us,781498852,787382417,-5883565,2394,3871,6265
2026-05-05,01:00-01:30,Saving,TELL,Offline,On-Us,561692268,565361742,-3669474,4146,4090,8236
2026-05-05,01:00-01:30,Saving,TELL,Offline,Off-Us,266559369,272123980,-5564611,3184,1308,4492
2026-05-05,01:00-01:30,Current,ATM,Offline,On-Us,293607902,296893024,-3285122,4624,3711,8335
2026-05-05,01:00-01:30,Current,ATM,Offline,Off-Us,535961909,539931818,-3969909,4660,4211,8871
2026-05-05,01:00-01:30,Current,BCMS,Online,On-Us,340973900,346082741,-5108841,4524,1744,6268
2026-05-05,01:00-01:30,Current,BCMS,Online,Off-Us,619646710,625716827,-6070117,3265,2300,5565
2026-05-05,01:00-01:30,Current,ENET,Online,On-Us,572967969,576349369,-3381400,1232,3826,5058
2026-05-05,01:00-01:30,Current,ENET,Online,Off-Us,318119589,323218946,-5099357,813,2934,3747
2026-05-05,01:00-01:30,Current,TELL,Offline,On-Us,301592191,306820654,-5228463,4635,4466,9101
2026-05-05,01:00-01:30,Current,TELL,Offline,Off-Us,203675825,207334216,-3658391,1143,3491,4634
