Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-30,13:30-14:00,Fixed,ATM,Offline,On-Us,691746598,709087367,-17340769,2547,1247,3794
2026-04-30,13:30-14:00,Fixed,ATM,Offline,Off-Us,624658359,649018008,-24359649,2375,1120,3495
2026-04-30,13:30-14:00,Fixed,BCMS,Online,On-Us,478688031,512124222,-33436191,4165,3983,8148
2026-04-30,13:30-14:00,Fixed,BCMS,Online,Off-Us,517772076,538528728,-20756652,3057,3627,6684
2026-04-30,13:30-14:00,Fixed,ENET,Online,On-Us,575594875,603275902,-27681027,3774,2403,6177
2026-04-30,13:30-14:00,Fixed,ENET,Online,Off-Us,500283710,518477242,-18193532,4824,4585,9409
2026-04-30,13:30-14:00,Fixed,TELL,Offline,On-Us,597993702,625604546,-27610844,2554,2995,5549
2026-04-30,13:30-14:00,Fixed,TELL,Offline,Off-Us,592922668,615333974,-22411306,3402,4835,8237
2026-04-30,13:30-14:00,Saving,ATM,Offline,On-Us,334586444,357240075,-22653631,4009,1194,5203
2026-04-30,13:30-14:00,Saving,ATM,Offline,Off-Us,377753828,394242234,-16488406,3599,2732,6331
2026-04-30,13:30-14:00,Saving,BCMS,Online,On-Us,554869486,578139425,-23269939,2920,4883,7803
2026-04-30,13:30-14:00,Saving,BCMS,Online,Off-Us,669423127,701649190,-32226063,3475,4458,7933
2026-04-30,13:30-14:00,Saving,ENET,Online,On-Us,348737161,368777085,-20039924,1806,4458,6264
2026-04-30,13:30-14:00,Saving,ENET,Online,Off-Us,609818247,634784841,-24966594,4231,1965,6196
2026-04-30,13:30-14:00,Saving,TELL,Offline,On-Us,733873574,765195280,-31321706,1453,4896,6349
2026-04-30,13:30-14:00,Saving,TELL,Offline,Off-Us,494648556,514366156,-19717600,1475,3435,4910
2026-04-30,13:30-14:00,Current,ATM,Offline,On-Us,587939300,610575676,-22636376,3826,2506,6332
2026-04-30,13:30-14:00,Current,ATM,Offline,Off-Us,570942384,586594117,-15651733,2199,1747,3946
2026-04-30,13:30-14:00,Current,BCMS,Online,On-Us,658401888,675426732,-17024844,3310,2726,6036
2026-04-30,13:30-14:00,Current,BCMS,Online,Off-Us,417204965,441405884,-24200919,4424,3049,7473
2026-04-30,13:30-14:00,Current,ENET,Online,On-Us,422060862,445095567,-23034705,1535,3584,5119
2026-04-30,13:30-14:00,Current,ENET,Online,Off-Us,405565146,428933777,-23368631,1767,945,2712
2026-04-30,13:30-14:00,Current,TELL,Offline,On-Us,279224996,312696033,-33471037,1863,4048,5911
2026-04-30,13:30-14:00,Current,TELL,Offline,Off-Us,244043466,264403609,-20360143,3498,984,4482
