Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-07,02:30-03:00,Fixed,ATM,Offline,On-Us,556287228,563549923,-7262695,1727,2241,3968
2026-05-07,02:30-03:00,Fixed,ATM,Offline,Off-Us,442589568,449570493,-6980925,2002,1427,3429
2026-05-07,02:30-03:00,Fixed,BCMS,Online,On-Us,795432520,800794469,-5361949,2328,3038,5366
2026-05-07,02:30-03:00,Fixed,BCMS,Online,Off-Us,785877446,790325625,-4448179,1249,996,2245
2026-05-07,02:30-03:00,Fixed,ENET,Online,On-Us,390824688,395853744,-5029056,4011,2935,6946
2026-05-07,02:30-03:00,Fixed,ENET,Online,Off-Us,493637546,497988104,-4350558,3575,4495,8070
2026-05-07,02:30-03:00,Fixed,TELL,Offline,On-Us,351812368,357444534,-5632166,1658,2033,3691
2026-05-07,02:30-03:00,Fixed,TELL,Offline,Off-Us,772902511,780165879,-7263368,1039,4139,5178
2026-05-07,02:30-03:00,Saving,ATM,Offline,On-Us,782353308,785861669,-3508361,2672,2773,5445
2026-05-07,02:30-03:00,Saving,ATM,Offline,Off-Us,638665760,645848455,-7182695,3059,1280,4339
2026-05-07,02:30-03:00,Saving,BCMS,Online,On-Us,215538742,219079335,-3540593,1502,1752,3254
2026-05-07,02:30-03:00,Saving,BCMS,Online,Off-Us,656176704,663999098,-7822394,1953,4476,6429
2026-05-07,02:30-03:00,Saving,ENET,Online,On-Us,619208221,625993695,-6785474,4562,2806,7368
2026-05-07,02:30-03:00,Saving,ENET,Online,Off-Us,282488311,289697430,-7209119,3843,2201,6044
2026-05-07,02:30-03:00,Saving,TELL,Offline,On-Us,371001346,377879172,-6877826,2422,1170,3592
2026-05-07,02:30-03:00,Saving,TELL,Offline,Off-Us,238224528,242268824,-4044296,1981,2718,4699
2026-05-07,02:30-03:00,Current,ATM,Offline,On-Us,386693831,393163878,-6470047,4399,1775,6174
2026-05-07,02:30-03:00,Current,ATM,Offline,Off-Us,436669215,443376577,-6707362,3446,3856,7302
2026-05-07,02:30-03:00,Current,BCMS,Online,On-Us,237305949,242422664,-5116715,3096,3436,6532
2026-05-07,02:30-03:00,Current,BCMS,Online,Off-Us,752627190,756206438,-3579248,2603,922,3525
2026-05-07,02:30-03:00,Current,ENET,Online,On-Us,664549045,668771604,-4222559,3582,847,4429
2026-05-07,02:30-03:00,Current,ENET,Online,Off-Us,231826588,237957388,-6130800,1679,3365,5044
2026-05-07,02:30-03:00,Current,TELL,Offline,On-Us,671347950,679174676,-7826726,2996,3323,6319
2026-05-07,02:30-03:00,Current,TELL,Offline,Off-Us,546405817,550552706,-4146889,4880,2237,7117
