Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-17,00:30-01:00,Fixed,ATM,Offline,On-Us,676819720,680988577,-4168857,2958,3851,6809
2026-05-17,00:30-01:00,Fixed,ATM,Offline,Off-Us,530234138,537479463,-7245325,3352,3108,6460
2026-05-17,00:30-01:00,Fixed,BCMS,Online,On-Us,376410158,383733044,-7322886,3921,1668,5589
2026-05-17,00:30-01:00,Fixed,BCMS,Online,Off-Us,634670508,640902698,-6232190,2708,3576,6284
2026-05-17,00:30-01:00,Fixed,ENET,Online,On-Us,245439160,250189355,-4750195,2818,4711,7529
2026-05-17,00:30-01:00,Fixed,ENET,Online,Off-Us,712700206,716223980,-3523774,4144,1473,5617
2026-05-17,00:30-01:00,Fixed,TELL,Offline,On-Us,223032211,227927821,-4895610,2236,1747,3983
2026-05-17,00:30-01:00,Fixed,TELL,Offline,Off-Us,709372863,713796681,-4423818,2880,2235,5115
2026-05-17,00:30-01:00,Saving,ATM,Offline,On-Us,540368503,547836915,-7468412,4555,4220,8775
2026-05-17,00:30-01:00,Saving,ATM,Offline,Off-Us,486319948,493234399,-6914451,1474,2018,3492
2026-05-17,00:30-01:00,Saving,BCMS,Online,On-Us,762164838,768473482,-6308644,3624,3726,7350
2026-05-17,00:30-01:00,Saving,BCMS,Online,Off-Us,384460504,389789369,-5328865,3911,2588,6499
2026-05-17,00:30-01:00,Saving,ENET,Online,On-Us,766975023,773712642,-6737619,4745,1370,6115
2026-05-17,00:30-01:00,Saving,ENET,Online,Off-Us,677131229,681285149,-4153920,4146,4827,8973
2026-05-17,00:30-01:00,Saving,TELL,Offline,On-Us,365384645,371921018,-6536373,4424,2317,6741
2026-05-17,00:30-01:00,Saving,TELL,Offline,Off-Us,673150920,676876558,-3725638,2964,3061,6025
2026-05-17,00:30-01:00,Current,ATM,Offline,On-Us,270748720,277999211,-7250491,2372,4402,6774
2026-05-17,00:30-01:00,Current,ATM,Offline,Off-Us,356554595,360344147,-3789552,1826,2245,4071
2026-05-17,00:30-01:00,Current,BCMS,Online,On-Us,234558534,240144257,-5585723,3124,1786,4910
2026-05-17,00:30-01:00,Current,BCMS,Online,Off-Us,485359637,491318405,-5958768,4277,3800,8077
2026-05-17,00:30-01:00,Current,ENET,Online,On-Us,782581527,789737636,-7156109,3011,3200,6211
2026-05-17,00:30-01:00,Current,ENET,Online,Off-Us,376607287,381502063,-4894776,1826,3522,5348
2026-05-17,00:30-01:00,Current,TELL,Offline,On-Us,595734884,601364139,-5629255,4393,1686,6079
2026-05-17,00:30-01:00,Current,TELL,Offline,Off-Us,200385548,207884296,-7498748,4512,2839,7351
