Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-27,08:30-09:00,Fixed,ATM,Offline,On-Us,779322047,802219522,-22897475,1956,3103,5059
2026-05-27,08:30-09:00,Fixed,ATM,Offline,Off-Us,365626119,392694035,-27067916,2007,1274,3281
2026-05-27,08:30-09:00,Fixed,BCMS,Online,On-Us,505519208,528302532,-22783324,4193,2189,6382
2026-05-27,08:30-09:00,Fixed,BCMS,Online,Off-Us,351699781,367052517,-15352736,1981,4841,6822
2026-05-27,08:30-09:00,Fixed,ENET,Online,On-Us,779729487,794450914,-14721427,2241,4167,6408
2026-05-27,08:30-09:00,Fixed,ENET,Online,Off-Us,247621296,262205944,-14584648,1453,3582,5035
2026-05-27,08:30-09:00,Fixed,TELL,Offline,On-Us,364404355,385006374,-20602019,3426,1654,5080
2026-05-27,08:30-09:00,Fixed,TELL,Offline,Off-Us,732478998,755678967,-23199969,1338,2024,3362
2026-05-27,08:30-09:00,Saving,ATM,Offline,On-Us,461832626,476585543,-14752917,2059,1588,3647
2026-05-27,08:30-09:00,Saving,ATM,Offline,Off-Us,358690043,390540178,-31850135,2347,3590,5937
2026-05-27,08:30-09:00,Saving,BCMS,Online,On-Us,223930683,248460900,-24530217,4324,950,5274
2026-05-27,08:30-09:00,Saving,BCMS,Online,Off-Us,372086952,394214470,-22127518,860,1742,2602
2026-05-27,08:30-09:00,Saving,ENET,Online,On-Us,471918735,503538787,-31620052,2651,2854,5505
2026-05-27,08:30-09:00,Saving,ENET,Online,Off-Us,292238260,314643636,-22405376,3605,3047,6652
2026-05-27,08:30-09:00,Saving,TELL,Offline,On-Us,776651321,807555694,-30904373,2838,3692,6530
2026-05-27,08:30-09:00,Saving,TELL,Offline,Off-Us,499752953,531072244,-31319291,1299,2050,3349
2026-05-27,08:30-09:00,Current,ATM,Offline,On-Us,372455500,391165415,-18709915,4395,3536,7931
2026-05-27,08:30-09:00,Current,ATM,Offline,Off-Us,425205537,453400539,-28195002,3242,872,4114
2026-05-27,08:30-09:00,Current,BCMS,Online,On-Us,700373697,718988813,-18615116,3491,3325,6816
2026-05-27,08:30-09:00,Current,BCMS,Online,Off-Us,460653728,475351646,-14697918,2083,2249,4332
2026-05-27,08:30-09:00,Current,ENET,Online,On-Us,796301825,824329370,-28027545,2340,3607,5947
2026-05-27,08:30-09:00,Current,ENET,Online,Off-Us,319827557,336159959,-16332402,1330,2132,3462
2026-05-27,08:30-09:00,Current,TELL,Offline,On-Us,243933507,262652540,-18719033,3680,2767,6447
2026-05-27,08:30-09:00,Current,TELL,Offline,Off-Us,487289527,508273204,-20983677,1895,2164,4059
