Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-11,14:00-14:30,Fixed,ATM,Offline,On-Us,270642535,296618139,-25975604,3193,3988,7181
2026-05-11,14:00-14:30,Fixed,ATM,Offline,Off-Us,391429654,417389150,-25959496,1814,4043,5857
2026-05-11,14:00-14:30,Fixed,BCMS,Online,On-Us,674368887,692711402,-18342515,4419,4412,8831
2026-05-11,14:00-14:30,Fixed,BCMS,Online,Off-Us,626159910,645570049,-19410139,4945,3724,8669
2026-05-11,14:00-14:30,Fixed,ENET,Online,On-Us,240528963,264487304,-23958341,1042,4678,5720
2026-05-11,14:00-14:30,Fixed,ENET,Online,Off-Us,399164740,416934271,-17769531,4592,3979,8571
2026-05-11,14:00-14:30,Fixed,TELL,Offline,On-Us,710128264,724034058,-13905794,1970,4157,6127
2026-05-11,14:00-14:30,Fixed,TELL,Offline,Off-Us,565495329,582845121,-17349792,3104,4495,7599
2026-05-11,14:00-14:30,Saving,ATM,Offline,On-Us,536335933,561263681,-24927748,3796,912,4708
2026-05-11,14:00-14:30,Saving,ATM,Offline,Off-Us,386581951,411654439,-25072488,4929,4007,8936
2026-05-11,14:00-14:30,Saving,BCMS,Online,On-Us,758674307,782454469,-23780162,1838,3560,5398
2026-05-11,14:00-14:30,Saving,BCMS,Online,Off-Us,222324744,241069508,-18744764,3222,1130,4352
2026-05-11,14:00-14:30,Saving,ENET,Online,On-Us,419222372,445030053,-25807681,3042,4572,7614
2026-05-11,14:00-14:30,Saving,ENET,Online,Off-Us,357212470,382134544,-24922074,1659,3577,5236
2026-05-11,14:00-14:30,Saving,TELL,Offline,On-Us,234455596,251871596,-17416000,1898,2867,4765
2026-05-11,14:00-14:30,Saving,TELL,Offline,Off-Us,681659984,700458397,-18798413,2540,3309,5849
2026-05-11,14:00-14:30,Current,ATM,Offline,On-Us,232196858,261105703,-28908845,4002,3180,7182
2026-05-11,14:00-14:30,Current,ATM,Offline,Off-Us,242703466,264441862,-21738396,1392,3100,4492
2026-05-11,14:00-14:30,Current,BCMS,Online,On-Us,523866779,547174086,-23307307,3600,3405,7005
2026-05-11,14:00-14:30,Current,BCMS,Online,Off-Us,280170873,301667386,-21496513,1424,1055,2479
2026-05-11,14:00-14:30,Current,ENET,Online,On-Us,756229959,778319937,-22089978,2836,3219,6055
2026-05-11,14:00-14:30,Current,ENET,Online,Off-Us,357671572,384907026,-27235454,4849,1891,6740
2026-05-11,14:00-14:30,Current,TELL,Offline,On-Us,350576693,374438205,-23861512,1345,3205,4550
2026-05-11,14:00-14:30,Current,TELL,Offline,Off-Us,734054357,754386923,-20332566,4546,2104,6650
