Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-30,12:30-13:00,Fixed,ATM,Offline,On-Us,739899953,762413322,-22513369,3996,4033,8029
2026-04-30,12:30-13:00,Fixed,ATM,Offline,Off-Us,414942800,443681663,-28738863,4664,1977,6641
2026-04-30,12:30-13:00,Fixed,BCMS,Online,On-Us,204741077,233114468,-28373391,3413,1117,4530
2026-04-30,12:30-13:00,Fixed,BCMS,Online,Off-Us,748326490,767041095,-18714605,4204,1178,5382
2026-04-30,12:30-13:00,Fixed,ENET,Online,On-Us,405815065,432867858,-27052793,4309,4511,8820
2026-04-30,12:30-13:00,Fixed,ENET,Online,Off-Us,284795175,308532349,-23737174,4624,1979,6603
2026-04-30,12:30-13:00,Fixed,TELL,Offline,On-Us,488215303,505992623,-17777320,4799,3908,8707
2026-04-30,12:30-13:00,Fixed,TELL,Offline,Off-Us,417916150,438195054,-20278904,4508,4745,9253
2026-04-30,12:30-13:00,Saving,ATM,Offline,On-Us,222708808,241885489,-19176681,3163,4749,7912
2026-04-30,12:30-13:00,Saving,ATM,Offline,Off-Us,469931384,494921193,-24989809,4541,3243,7784
2026-04-30,12:30-13:00,Saving,BCMS,Online,On-Us,225477226,244466225,-18988999,2726,1976,4702
2026-04-30,12:30-13:00,Saving,BCMS,Online,Off-Us,510993648,539268366,-28274718,4058,4589,8647
2026-04-30,12:30-13:00,Saving,ENET,Online,On-Us,308688206,337744380,-29056174,2283,1556,3839
2026-04-30,12:30-13:00,Saving,ENET,Online,Off-Us,552703589,582720821,-30017232,3419,4195,7614
2026-04-30,12:30-13:00,Saving,TELL,Offline,On-Us,607049961,623444284,-16394323,3752,1972,5724
2026-04-30,12:30-13:00,Saving,TELL,Offline,Off-Us,284231203,309692487,-25461284,3737,4425,8162
2026-04-30,12:30-13:00,Current,ATM,Offline,On-Us,661861696,681156004,-19294308,4503,3059,7562
2026-04-30,12:30-13:00,Current,ATM,Offline,Off-Us,740844246,767387457,-26543211,2717,2596,5313
2026-04-30,12:30-13:00,Current,BCMS,Online,On-Us,322955944,338632138,-15676194,2597,1466,4063
2026-04-30,12:30-13:00,Current,BCMS,Online,Off-Us,386329905,409318486,-22988581,3389,1188,4577
2026-04-30,12:30-13:00,Current,ENET,Online,On-Us,520726308,541446222,-20719914,2152,4273,6425
2026-04-30,12:30-13:00,Current,ENET,Online,Off-Us,212319329,232781668,-20462339,1215,2234,3449
2026-04-30,12:30-13:00,Current,TELL,Offline,On-Us,274042514,304270401,-30227887,1579,2733,4312
2026-04-30,12:30-13:00,Current,TELL,Offline,Off-Us,620201846,646965993,-26764147,1562,1392,2954
