Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-20,23:00-23:30,Fixed,ATM,Offline,On-Us,472355464,477331528,-4976064,1670,3903,5573
2026-05-20,23:00-23:30,Fixed,ATM,Offline,Off-Us,529531119,535118088,-5586969,3364,4400,7764
2026-05-20,23:00-23:30,Fixed,BCMS,Online,On-Us,741744579,746446502,-4701923,2334,1844,4178
2026-05-20,23:00-23:30,Fixed,BCMS,Online,Off-Us,534907288,539329604,-4422316,2555,1753,4308
2026-05-20,23:00-23:30,Fixed,ENET,Online,On-Us,659258035,665477992,-6219957,4254,4182,8436
2026-05-20,23:00-23:30,Fixed,ENET,Online,Off-Us,385790378,395044294,-9253916,4664,2689,7353
2026-05-20,23:00-23:30,Fixed,TELL,Offline,On-Us,389650748,393960151,-4309403,2684,4796,7480
2026-05-20,23:00-23:30,Fixed,TELL,Offline,Off-Us,398704979,405492968,-6787989,3179,2540,5719
2026-05-20,23:00-23:30,Saving,ATM,Offline,On-Us,447042721,452066239,-5023518,4233,1359,5592
2026-05-20,23:00-23:30,Saving,ATM,Offline,Off-Us,250390354,256870245,-6479891,2297,2341,4638
2026-05-20,23:00-23:30,Saving,BCMS,Online,On-Us,622243763,626455214,-4211451,1882,1012,2894
2026-05-20,23:00-23:30,Saving,BCMS,Online,Off-Us,380625590,385730731,-5105141,1257,2043,3300
2026-05-20,23:00-23:30,Saving,ENET,Online,On-Us,402231574,408346066,-6114492,4551,3627,8178
2026-05-20,23:00-23:30,Saving,ENET,Online,Off-Us,334272515,343341007,-9068492,4858,1086,5944
2026-05-20,23:00-23:30,Saving,TELL,Offline,On-Us,339461614,346236183,-6774569,4855,3091,7946
2026-05-20,23:00-23:30,Saving,TELL,Offline,Off-Us,772844444,779942881,-7098437,1276,4641,5917
2026-05-20,23:00-23:30,Current,ATM,Offline,On-Us,696647448,702500503,-5853055,1563,3162,4725
2026-05-20,23:00-23:30,Current,ATM,Offline,Off-Us,465616805,473090509,-7473704,2272,4294,6566
2026-05-20,23:00-23:30,Current,BCMS,Online,On-Us,255675744,263928217,-8252473,2725,1230,3955
2026-05-20,23:00-23:30,Current,BCMS,Online,Off-Us,588205306,596820694,-8615388,3258,2407,5665
2026-05-20,23:00-23:30,Current,ENET,Online,On-Us,718787289,725938207,-7150918,2673,2156,4829
2026-05-20,23:00-23:30,Current,ENET,Online,Off-Us,354396905,360281804,-5884899,1182,4464,5646
2026-05-20,23:00-23:30,Current,TELL,Offline,On-Us,392553119,397625273,-5072154,4259,1434,5693
2026-05-20,23:00-23:30,Current,TELL,Offline,Off-Us,293040103,298602982,-5562879,4773,3561,8334
