Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-20,03:00-03:30,Fixed,ATM,Offline,On-Us,536708782,546093768,-9384986,2996,4967,7963
2026-05-20,03:00-03:30,Fixed,ATM,Offline,Off-Us,353188901,361610358,-8421457,3700,1720,5420
2026-05-20,03:00-03:30,Fixed,BCMS,Online,On-Us,540048318,549944315,-9895997,2606,2068,4674
2026-05-20,03:00-03:30,Fixed,BCMS,Online,Off-Us,755500424,761824870,-6324446,2635,2221,4856
2026-05-20,03:00-03:30,Fixed,ENET,Online,On-Us,690768931,701800705,-11031774,1067,1784,2851
2026-05-20,03:00-03:30,Fixed,ENET,Online,Off-Us,426084220,433147407,-7063187,3216,889,4105
2026-05-20,03:00-03:30,Fixed,TELL,Offline,On-Us,584705463,594244712,-9539249,3236,4192,7428
2026-05-20,03:00-03:30,Fixed,TELL,Offline,Off-Us,739825494,750078468,-10252974,1714,1673,3387
2026-05-20,03:00-03:30,Saving,ATM,Offline,On-Us,473895871,482947728,-9051857,3419,4914,8333
2026-05-20,03:00-03:30,Saving,ATM,Offline,Off-Us,332820959,338768414,-5947455,3035,2218,5253
2026-05-20,03:00-03:30,Saving,BCMS,Online,On-Us,490651314,498752854,-8101540,4162,1540,5702
2026-05-20,03:00-03:30,Saving,BCMS,Online,Off-Us,722547767,729285947,-6738180,1973,1973,3946
2026-05-20,03:00-03:30,Saving,ENET,Online,On-Us,502073605,512947700,-10874095,3612,2980,6592
2026-05-20,03:00-03:30,Saving,ENET,Online,Off-Us,608011689,618664412,-10652723,2701,3263,5964
2026-05-20,03:00-03:30,Saving,TELL,Offline,On-Us,604142336,609634743,-5492407,4374,4888,9262
2026-05-20,03:00-03:30,Saving,TELL,Offline,Off-Us,280847476,287718577,-6871101,3579,3706,7285
2026-05-20,03:00-03:30,Current,ATM,Offline,On-Us,764789017,773071786,-8282769,4029,1698,5727
2026-05-20,03:00-03:30,Current,ATM,Offline,Off-Us,774709511,786359246,-11649735,1815,2718,4533
2026-05-20,03:00-03:30,Current,BCMS,Online,On-Us,232367635,240263874,-7896239,4422,2469,6891
2026-05-20,03:00-03:30,Current,BCMS,Online,Off-Us,211016331,222205338,-11189007,3325,1399,4724
2026-05-20,03:00-03:30,Current,ENET,Online,On-Us,621876036,627295695,-5419659,1889,2030,3919
2026-05-20,03:00-03:30,Current,ENET,Online,Off-Us,631813144,637323825,-5510681,3943,3808,7751
2026-05-20,03:00-03:30,Current,TELL,Offline,On-Us,532678346,541039556,-8361210,1691,1704,3395
2026-05-20,03:00-03:30,Current,TELL,Offline,Off-Us,703016386,709063656,-6047270,4612,2256,6868
