Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-31,00:00-00:30,Fixed,ATM,Offline,On-Us,241068500,241068500,0,1600,2914,4514
2026-05-31,00:00-00:30,Fixed,ATM,Offline,Off-Us,406668945,406668945,0,3683,1596,5279
2026-05-31,00:00-00:30,Fixed,BCMS,Online,On-Us,310589310,310589310,0,3312,3669,6981
2026-05-31,00:00-00:30,Fixed,BCMS,Online,Off-Us,558865489,558865489,0,2652,1029,3681
2026-05-31,00:00-00:30,Fixed,ENET,Online,On-Us,545995969,545995969,0,2683,2485,5168
2026-05-31,00:00-00:30,Fixed,ENET,Online,Off-Us,549145745,549145745,0,3210,1590,4800
2026-05-31,00:00-00:30,Fixed,TELL,Offline,On-Us,737676724,737676724,0,2190,1095,3285
2026-05-31,00:00-00:30,Fixed,TELL,Offline,Off-Us,389780183,389780183,0,2646,4865,7511
2026-05-31,00:00-00:30,Saving,ATM,Offline,On-Us,746129379,746129379,0,2194,4957,7151
2026-05-31,00:00-00:30,Saving,ATM,Offline,Off-Us,393022163,393022163,0,3796,4407,8203
2026-05-31,00:00-00:30,Saving,BCMS,Online,On-Us,731251172,731251172,0,3643,4198,7841
2026-05-31,00:00-00:30,Saving,BCMS,Online,Off-Us,546730731,546730731,0,3365,2570,5935
2026-05-31,00:00-00:30,Saving,ENET,Online,On-Us,513704052,513704052,0,1159,2598,3757
2026-05-31,00:00-00:30,Saving,ENET,Online,Off-Us,704398530,704398530,0,2710,2932,5642
2026-05-31,00:00-00:30,Saving,TELL,Offline,On-Us,780622125,780622125,0,4797,3753,8550
2026-05-31,00:00-00:30,Saving,TELL,Offline,Off-Us,655521863,655521863,0,3757,1657,5414
2026-05-31,00:00-00:30,Current,ATM,Offline,On-Us,417638130,417638130,0,1415,4430,5845
2026-05-31,00:00-00:30,Current,ATM,Offline,Off-Us,284574637,284574637,0,2974,1605,4579
2026-05-31,00:00-00:30,Current,BCMS,Online,On-Us,514595265,514595265,0,4655,2156,6811
2026-05-31,00:00-00:30,Current,BCMS,Online,Off-Us,424743405,424743405,0,2571,1537,4108
2026-05-31,00:00-00:30,Current,ENET,Online,On-Us,521597807,521597807,0,2047,2659,4706
2026-05-31,00:00-00:30,Current,ENET,Online,Off-Us,394967694,394967694,0,2037,1543,3580
2026-05-31,00:00-00:30,Current,TELL,Offline,On-Us,250147534,250147534,0,4124,844,4968
2026-05-31,00:00-00:30,Current,TELL,Offline,Off-Us,279849249,279849249,0,1562,1750,3312
