Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-28,09:00-09:30,Fixed,ATM,Offline,On-Us,614518379,631346017,-16827638,2486,3552,6038
2026-04-28,09:00-09:30,Fixed,ATM,Offline,Off-Us,498038838,509718234,-11679396,3581,2165,5746
2026-04-28,09:00-09:30,Fixed,BCMS,Online,On-Us,568896724,583295638,-14398914,3776,4371,8147
2026-04-28,09:00-09:30,Fixed,BCMS,Online,Off-Us,321055176,335314959,-14259783,1417,2553,3970
2026-04-28,09:00-09:30,Fixed,ENET,Online,On-Us,372413335,387795185,-15381850,1189,3235,4424
2026-04-28,09:00-09:30,Fixed,ENET,Online,Off-Us,797736616,809828655,-12092039,4093,2650,6743
2026-04-28,09:00-09:30,Fixed,TELL,Offline,On-Us,574743374,595569074,-20825700,1553,1576,3129
2026-04-28,09:00-09:30,Fixed,TELL,Offline,Off-Us,555118793,578565081,-23446288,3039,1351,4390
2026-04-28,09:00-09:30,Saving,ATM,Offline,On-Us,539856977,552376677,-12519700,4693,4298,8991
2026-04-28,09:00-09:30,Saving,ATM,Offline,Off-Us,325843495,339164192,-13320697,1428,3272,4700
2026-04-28,09:00-09:30,Saving,BCMS,Online,On-Us,502783721,521443210,-18659489,3256,4346,7602
2026-04-28,09:00-09:30,Saving,BCMS,Online,Off-Us,598074018,609477210,-11403192,3366,2439,5805
2026-04-28,09:00-09:30,Saving,ENET,Online,On-Us,448588550,468976539,-20387989,2858,4512,7370
2026-04-28,09:00-09:30,Saving,ENET,Online,Off-Us,602936149,619916483,-16980334,2279,952,3231
2026-04-28,09:00-09:30,Saving,TELL,Offline,On-Us,576706362,595023239,-18316877,2328,4889,7217
2026-04-28,09:00-09:30,Saving,TELL,Offline,Off-Us,327771683,344733184,-16961501,4628,2994,7622
2026-04-28,09:00-09:30,Current,ATM,Offline,On-Us,762297755,773455101,-11157346,4353,1290,5643
2026-04-28,09:00-09:30,Current,ATM,Offline,Off-Us,513361751,531026047,-17664296,3784,4588,8372
2026-04-28,09:00-09:30,Current,BCMS,Online,On-Us,288646213,299830123,-11183910,2032,3259,5291
2026-04-28,09:00-09:30,Current,BCMS,Online,Off-Us,706473197,721918984,-15445787,4160,3410,7570
2026-04-28,09:00-09:30,Current,ENET,Online,On-Us,716111570,735233582,-19122012,1327,2467,3794
2026-04-28,09:00-09:30,Current,ENET,Online,Off-Us,707580190,723111526,-15531336,2986,3151,6137
2026-04-28,09:00-09:30,Current,TELL,Offline,On-Us,587625592,599902774,-12277182,2900,2734,5634
2026-04-28,09:00-09:30,Current,TELL,Offline,Off-Us,443519564,461454085,-17934521,1730,2028,3758
