Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-06,10:00-10:30,Fixed,ATM,Offline,On-Us,336149377,365041022,-28891645,3340,3354,6694
2026-05-06,10:00-10:30,Fixed,ATM,Offline,Off-Us,650114543,681065926,-30951383,1186,3331,4517
2026-05-06,10:00-10:30,Fixed,BCMS,Online,On-Us,546617771,562183995,-15566224,3425,920,4345
2026-05-06,10:00-10:30,Fixed,BCMS,Online,Off-Us,213537737,237086842,-23549105,1090,2819,3909
2026-05-06,10:00-10:30,Fixed,ENET,Online,On-Us,613199348,636573129,-23373781,1788,2630,4418
2026-05-06,10:00-10:30,Fixed,ENET,Online,Off-Us,217354673,242934033,-25579360,3838,3943,7781
2026-05-06,10:00-10:30,Fixed,TELL,Offline,On-Us,347170339,376507100,-29336761,2884,4375,7259
2026-05-06,10:00-10:30,Fixed,TELL,Offline,Off-Us,499020817,524595848,-25575031,4685,3066,7751
2026-05-06,10:00-10:30,Saving,ATM,Offline,On-Us,649763857,667488217,-17724360,2340,2140,4480
2026-05-06,10:00-10:30,Saving,ATM,Offline,Off-Us,211251341,226701012,-15449671,1385,2787,4172
2026-05-06,10:00-10:30,Saving,BCMS,Online,On-Us,535760411,558008891,-22248480,817,4211,5028
2026-05-06,10:00-10:30,Saving,BCMS,Online,Off-Us,551388383,579116663,-27728280,1509,3479,4988
2026-05-06,10:00-10:30,Saving,ENET,Online,On-Us,317791191,335351874,-17560683,973,3065,4038
2026-05-06,10:00-10:30,Saving,ENET,Online,Off-Us,522839232,541234863,-18395631,956,878,1834
2026-05-06,10:00-10:30,Saving,TELL,Offline,On-Us,228892255,252801364,-23909109,1473,3137,4610
2026-05-06,10:00-10:30,Saving,TELL,Offline,Off-Us,570943240,586482265,-15539025,1600,1005,2605
2026-05-06,10:00-10:30,Current,ATM,Offline,On-Us,302002279,328240901,-26238622,4492,4814,9306
2026-05-06,10:00-10:30,Current,ATM,Offline,Off-Us,563944321,592500289,-28555968,2739,1005,3744
2026-05-06,10:00-10:30,Current,BCMS,Online,On-Us,234191997,260937213,-26745216,4720,929,5649
2026-05-06,10:00-10:30,Current,BCMS,Online,Off-Us,765229824,796169395,-30939571,1779,2559,4338
2026-05-06,10:00-10:30,Current,ENET,Online,On-Us,439169129,467694586,-28525457,3859,4523,8382
2026-05-06,10:00-10:30,Current,ENET,Online,Off-Us,538529594,567090881,-28561287,3632,1983,5615
2026-05-06,10:00-10:30,Current,TELL,Offline,On-Us,638427134,666093985,-27666851,2554,4312,6866
2026-05-06,10:00-10:30,Current,TELL,Offline,Off-Us,498722099,515666154,-16944055,4097,2423,6520
