Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-31,15:30-16:00,Fixed,ATM,Offline,On-Us,279853449,298552991,-18699542,3198,4399,7597
2026-05-31,15:30-16:00,Fixed,ATM,Offline,Off-Us,338119546,354295293,-16175747,875,4894,5769
2026-05-31,15:30-16:00,Fixed,BCMS,Online,On-Us,465853150,492736973,-26883823,2870,2198,5068
2026-05-31,15:30-16:00,Fixed,BCMS,Online,Off-Us,694172636,721834670,-27662034,2706,1465,4171
2026-05-31,15:30-16:00,Fixed,ENET,Online,On-Us,660858275,691235183,-30376908,4222,1324,5546
2026-05-31,15:30-16:00,Fixed,ENET,Online,Off-Us,626202627,642283423,-16080796,3548,2620,6168
2026-05-31,15:30-16:00,Fixed,TELL,Offline,On-Us,487274993,512118097,-24843104,1817,1803,3620
2026-05-31,15:30-16:00,Fixed,TELL,Offline,Off-Us,710103621,736281130,-26177509,1119,4797,5916
2026-05-31,15:30-16:00,Saving,ATM,Offline,On-Us,534056245,560545381,-26489136,1956,2993,4949
2026-05-31,15:30-16:00,Saving,ATM,Offline,Off-Us,486242556,502039725,-15797169,1285,1791,3076
2026-05-31,15:30-16:00,Saving,BCMS,Online,On-Us,228624629,251230339,-22605710,2106,4431,6537
2026-05-31,15:30-16:00,Saving,BCMS,Online,Off-Us,676694978,703387227,-26692249,2237,3514,5751
2026-05-31,15:30-16:00,Saving,ENET,Online,On-Us,507969178,536475338,-28506160,2949,1427,4376
2026-05-31,15:30-16:00,Saving,ENET,Online,Off-Us,525609839,549434568,-23824729,3615,3721,7336
2026-05-31,15:30-16:00,Saving,TELL,Offline,On-Us,646254208,678644922,-32390714,4497,3719,8216
2026-05-31,15:30-16:00,Saving,TELL,Offline,Off-Us,282033591,309418367,-27384776,2518,3123,5641
2026-05-31,15:30-16:00,Current,ATM,Offline,On-Us,434759648,453434317,-18674669,1332,1996,3328
2026-05-31,15:30-16:00,Current,ATM,Offline,Off-Us,551604371,566020384,-14416013,4922,4394,9316
2026-05-31,15:30-16:00,Current,BCMS,Online,On-Us,311009683,325643616,-14633933,1344,1573,2917
2026-05-31,15:30-16:00,Current,BCMS,Online,Off-Us,616341970,642760637,-26418667,2457,1695,4152
2026-05-31,15:30-16:00,Current,ENET,Online,On-Us,570082164,600803473,-30721309,880,4858,5738
2026-05-31,15:30-16:00,Current,ENET,Online,Off-Us,652676830,669738204,-17061374,2342,2996,5338
2026-05-31,15:30-16:00,Current,TELL,Offline,On-Us,294916887,311801144,-16884257,1892,1795,3687
2026-05-31,15:30-16:00,Current,TELL,Offline,Off-Us,460299970,478399642,-18099672,3524,1214,4738
