Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-13,09:30-10:00,Fixed,ATM,Offline,On-Us,505535492,516521680,-10986188,3874,1068,4942
2026-05-13,09:30-10:00,Fixed,ATM,Offline,Off-Us,399783565,419529691,-19746126,4644,3427,8071
2026-05-13,09:30-10:00,Fixed,BCMS,Online,On-Us,386572449,407448710,-20876261,3805,3275,7080
2026-05-13,09:30-10:00,Fixed,BCMS,Online,Off-Us,576464103,592640249,-16176146,2599,2527,5126
2026-05-13,09:30-10:00,Fixed,ENET,Online,On-Us,350228745,361912026,-11683281,3660,2100,5760
2026-05-13,09:30-10:00,Fixed,ENET,Online,Off-Us,323733301,345983481,-22250180,1746,3554,5300
2026-05-13,09:30-10:00,Fixed,TELL,Offline,On-Us,757216905,777052510,-19835605,2179,3376,5555
2026-05-13,09:30-10:00,Fixed,TELL,Offline,Off-Us,511911557,526355518,-14443961,1093,2458,3551
2026-05-13,09:30-10:00,Saving,ATM,Offline,On-Us,421417529,438909939,-17492410,3842,2025,5867
2026-05-13,09:30-10:00,Saving,ATM,Offline,Off-Us,790685109,807319298,-16634189,3457,2460,5917
2026-05-13,09:30-10:00,Saving,BCMS,Online,On-Us,691907030,705508062,-13601032,4809,3081,7890
2026-05-13,09:30-10:00,Saving,BCMS,Online,Off-Us,646663894,661003965,-14340071,4714,2212,6926
2026-05-13,09:30-10:00,Saving,ENET,Online,On-Us,352542835,364189226,-11646391,1259,3107,4366
2026-05-13,09:30-10:00,Saving,ENET,Online,Off-Us,357723169,376878175,-19155006,4912,3016,7928
2026-05-13,09:30-10:00,Saving,TELL,Offline,On-Us,693138330,714724734,-21586404,1754,4881,6635
2026-05-13,09:30-10:00,Saving,TELL,Offline,Off-Us,545665618,555866034,-10200416,2590,3683,6273
2026-05-13,09:30-10:00,Current,ATM,Offline,On-Us,694318935,704914048,-10595113,2907,1571,4478
2026-05-13,09:30-10:00,Current,ATM,Offline,Off-Us,564115999,583081017,-18965018,2660,4060,6720
2026-05-13,09:30-10:00,Current,BCMS,Online,On-Us,252529510,271327441,-18797931,1002,4528,5530
2026-05-13,09:30-10:00,Current,BCMS,Online,Off-Us,250405289,268136394,-17731105,3902,1661,5563
2026-05-13,09:30-10:00,Current,ENET,Online,On-Us,570548391,584262090,-13713699,2796,4146,6942
2026-05-13,09:30-10:00,Current,ENET,Online,Off-Us,796233160,810068372,-13835212,4670,1436,6106
2026-05-13,09:30-10:00,Current,TELL,Offline,On-Us,245065317,255798718,-10733401,3220,2081,5301
2026-05-13,09:30-10:00,Current,TELL,Offline,Off-Us,771876766,793215257,-21338491,1335,2219,3554
