Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-13,13:30-14:00,Fixed,ATM,Offline,On-Us,388464701,425096583,-36631882,4381,3188,7569
2026-05-13,13:30-14:00,Fixed,ATM,Offline,Off-Us,229424720,264072979,-34648259,2416,876,3292
2026-05-13,13:30-14:00,Fixed,BCMS,Online,On-Us,647303866,683307244,-36003378,4677,979,5656
2026-05-13,13:30-14:00,Fixed,BCMS,Online,Off-Us,458318775,490684311,-32365536,4698,1881,6579
2026-05-13,13:30-14:00,Fixed,ENET,Online,On-Us,427736908,456010098,-28273190,3355,3384,6739
2026-05-13,13:30-14:00,Fixed,ENET,Online,Off-Us,706436296,743232978,-36796682,3536,3049,6585
2026-05-13,13:30-14:00,Fixed,TELL,Offline,On-Us,317609285,351242312,-33633027,1465,2673,4138
2026-05-13,13:30-14:00,Fixed,TELL,Offline,Off-Us,392040270,413865411,-21825141,4047,1169,5216
2026-05-13,13:30-14:00,Saving,ATM,Offline,On-Us,291220340,309227600,-18007260,2001,4554,6555
2026-05-13,13:30-14:00,Saving,ATM,Offline,Off-Us,616775754,640812075,-24036321,4392,1234,5626
2026-05-13,13:30-14:00,Saving,BCMS,Online,On-Us,671924264,703858260,-31933996,1737,4057,5794
2026-05-13,13:30-14:00,Saving,BCMS,Online,Off-Us,325406967,353942842,-28535875,1551,3931,5482
2026-05-13,13:30-14:00,Saving,ENET,Online,On-Us,303728926,336957486,-33228560,4137,1723,5860
2026-05-13,13:30-14:00,Saving,ENET,Online,Off-Us,385463564,405171875,-19708311,2844,1986,4830
2026-05-13,13:30-14:00,Saving,TELL,Offline,On-Us,452590146,476279828,-23689682,3737,2852,6589
2026-05-13,13:30-14:00,Saving,TELL,Offline,Off-Us,203341927,224587659,-21245732,4094,1738,5832
2026-05-13,13:30-14:00,Current,ATM,Offline,On-Us,607757334,644965031,-37207697,2727,4604,7331
2026-05-13,13:30-14:00,Current,ATM,Offline,Off-Us,379745815,406132371,-26386556,2924,2316,5240
2026-05-13,13:30-14:00,Current,BCMS,Online,On-Us,648839892,685114313,-36274421,4264,4592,8856
2026-05-13,13:30-14:00,Current,BCMS,Online,Off-Us,709881371,740748146,-30866775,3882,4349,8231
2026-05-13,13:30-14:00,Current,ENET,Online,On-Us,771459481,792027418,-20567937,2156,3158,5314
2026-05-13,13:30-14:00,Current,ENET,Online,Off-Us,766378703,794546779,-28168076,3264,4599,7863
2026-05-13,13:30-14:00,Current,TELL,Offline,On-Us,265952224,286810212,-20857988,2605,2706,5311
2026-05-13,13:30-14:00,Current,TELL,Offline,Off-Us,230203848,250561565,-20357717,1332,990,2322
