Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-17,14:00-14:30,Fixed,ATM,Offline,On-Us,396952167,426916997,-29964830,4909,2140,7049
2026-05-17,14:00-14:30,Fixed,ATM,Offline,Off-Us,469837967,492531691,-22693724,4707,1895,6602
2026-05-17,14:00-14:30,Fixed,BCMS,Online,On-Us,775645394,809211281,-33565887,1422,2836,4258
2026-05-17,14:00-14:30,Fixed,BCMS,Online,Off-Us,512766676,535233877,-22467201,4278,1134,5412
2026-05-17,14:00-14:30,Fixed,ENET,Online,On-Us,319054737,357097903,-38043166,4018,2346,6364
2026-05-17,14:00-14:30,Fixed,ENET,Online,Off-Us,334083603,360499193,-26415590,2607,3949,6556
2026-05-17,14:00-14:30,Fixed,TELL,Offline,On-Us,382330612,414884943,-32554331,2565,2457,5022
2026-05-17,14:00-14:30,Fixed,TELL,Offline,Off-Us,252964689,275128112,-22163423,1950,2878,4828
2026-05-17,14:00-14:30,Saving,ATM,Offline,On-Us,764486803,803580594,-39093791,2070,821,2891
2026-05-17,14:00-14:30,Saving,ATM,Offline,Off-Us,440233292,468376726,-28143434,1245,1749,2994
2026-05-17,14:00-14:30,Saving,BCMS,Online,On-Us,299906203,319465057,-19558854,3571,1287,4858
2026-05-17,14:00-14:30,Saving,BCMS,Online,Off-Us,688661311,712083563,-23422252,3407,1739,5146
2026-05-17,14:00-14:30,Saving,ENET,Online,On-Us,231059568,265722318,-34662750,4843,1783,6626
2026-05-17,14:00-14:30,Saving,ENET,Online,Off-Us,416662848,444470118,-27807270,3539,1659,5198
2026-05-17,14:00-14:30,Saving,TELL,Offline,On-Us,439075450,456980441,-17904991,1868,1338,3206
2026-05-17,14:00-14:30,Saving,TELL,Offline,Off-Us,424994145,453623720,-28629575,2799,1673,4472
2026-05-17,14:00-14:30,Current,ATM,Offline,On-Us,450858797,478698479,-27839682,4736,3688,8424
2026-05-17,14:00-14:30,Current,ATM,Offline,Off-Us,304007818,341627428,-37619610,3188,3649,6837
2026-05-17,14:00-14:30,Current,BCMS,Online,On-Us,320704732,341814718,-21109986,3831,4638,8469
2026-05-17,14:00-14:30,Current,BCMS,Online,Off-Us,313584592,347440054,-33855462,3481,4508,7989
2026-05-17,14:00-14:30,Current,ENET,Online,On-Us,781916180,804955057,-23038877,1233,3525,4758
2026-05-17,14:00-14:30,Current,ENET,Online,Off-Us,417847402,445339795,-27492393,922,3814,4736
2026-05-17,14:00-14:30,Current,TELL,Offline,On-Us,484138985,508210457,-24071472,4465,3016,7481
2026-05-17,14:00-14:30,Current,TELL,Offline,Off-Us,444350926,467946663,-23595737,1408,4510,5918
