Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-20,01:30-02:00,Fixed,ATM,Offline,On-Us,737886593,747354492,-9467899,1935,1725,3660
2026-05-20,01:30-02:00,Fixed,ATM,Offline,Off-Us,569398519,575140474,-5741955,866,4288,5154
2026-05-20,01:30-02:00,Fixed,BCMS,Online,On-Us,638131734,648277604,-10145870,1916,4471,6387
2026-05-20,01:30-02:00,Fixed,BCMS,Online,Off-Us,759621944,765178856,-5556912,1540,4152,5692
2026-05-20,01:30-02:00,Fixed,ENET,Online,On-Us,258610176,269421065,-10810889,3312,4026,7338
2026-05-20,01:30-02:00,Fixed,ENET,Online,Off-Us,753801825,760751898,-6950073,4516,3186,7702
2026-05-20,01:30-02:00,Fixed,TELL,Offline,On-Us,695708088,703868966,-8160878,4157,3521,7678
2026-05-20,01:30-02:00,Fixed,TELL,Offline,Off-Us,347490842,353236961,-5746119,1361,3536,4897
2026-05-20,01:30-02:00,Saving,ATM,Offline,On-Us,595479730,604878377,-9398647,1113,2925,4038
2026-05-20,01:30-02:00,Saving,ATM,Offline,Off-Us,652331664,662887991,-10556327,3982,3190,7172
2026-05-20,01:30-02:00,Saving,BCMS,Online,On-Us,656824838,664570999,-7746161,2376,2586,4962
2026-05-20,01:30-02:00,Saving,BCMS,Online,Off-Us,460923809,469090371,-8166562,2891,1062,3953
2026-05-20,01:30-02:00,Saving,ENET,Online,On-Us,770055610,780121642,-10066032,1007,4759,5766
2026-05-20,01:30-02:00,Saving,ENET,Online,Off-Us,388617106,396094878,-7477772,1220,4332,5552
2026-05-20,01:30-02:00,Saving,TELL,Offline,On-Us,791568721,798462509,-6893788,4876,2412,7288
2026-05-20,01:30-02:00,Saving,TELL,Offline,Off-Us,485749642,491884756,-6135114,1964,2432,4396
2026-05-20,01:30-02:00,Current,ATM,Offline,On-Us,588840349,594635413,-5795064,1425,4120,5545
2026-05-20,01:30-02:00,Current,ATM,Offline,Off-Us,227899683,239219251,-11319568,2607,2275,4882
2026-05-20,01:30-02:00,Current,BCMS,Online,On-Us,229665824,235389786,-5723962,2826,4853,7679
2026-05-20,01:30-02:00,Current,BCMS,Online,Off-Us,598037818,608751586,-10713768,1107,3116,4223
2026-05-20,01:30-02:00,Current,ENET,Online,On-Us,658069287,668748612,-10679325,2867,1414,4281
2026-05-20,01:30-02:00,Current,ENET,Online,Off-Us,331001546,340065066,-9063520,838,1822,2660
2026-05-20,01:30-02:00,Current,TELL,Offline,On-Us,686175854,694278138,-8102284,1783,4456,6239
2026-05-20,01:30-02:00,Current,TELL,Offline,Off-Us,289312990,298894502,-9581512,1520,1381,2901
