Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-18,08:00-08:30,Fixed,ATM,Offline,On-Us,228586175,244871721,-16285546,3296,4579,7875
2026-05-18,08:00-08:30,Fixed,ATM,Offline,Off-Us,750405834,761750965,-11345131,3143,1924,5067
2026-05-18,08:00-08:30,Fixed,BCMS,Online,On-Us,458814009,482697086,-23883077,3460,3230,6690
2026-05-18,08:00-08:30,Fixed,BCMS,Online,Off-Us,643071601,663646418,-20574817,2311,1688,3999
2026-05-18,08:00-08:30,Fixed,ENET,Online,On-Us,273348299,287824151,-14475852,4670,3335,8005
2026-05-18,08:00-08:30,Fixed,ENET,Online,Off-Us,389089049,406869291,-17780242,2755,1292,4047
2026-05-18,08:00-08:30,Fixed,TELL,Offline,On-Us,271923880,289078421,-17154541,1205,4764,5969
2026-05-18,08:00-08:30,Fixed,TELL,Offline,Off-Us,611660559,629152385,-17491826,3912,2794,6706
2026-05-18,08:00-08:30,Saving,ATM,Offline,On-Us,772150547,795308107,-23157560,2472,3991,6463
2026-05-18,08:00-08:30,Saving,ATM,Offline,Off-Us,674605215,689337609,-14732394,4585,1314,5899
2026-05-18,08:00-08:30,Saving,BCMS,Online,On-Us,384229114,396217767,-11988653,1502,1053,2555
2026-05-18,08:00-08:30,Saving,BCMS,Online,Off-Us,635962093,653886728,-17924635,1765,3793,5558
2026-05-18,08:00-08:30,Saving,ENET,Online,On-Us,776263330,788182752,-11919422,1920,3833,5753
2026-05-18,08:00-08:30,Saving,ENET,Online,Off-Us,691329753,707862484,-16532731,1821,4221,6042
2026-05-18,08:00-08:30,Saving,TELL,Offline,On-Us,275286801,296361504,-21074703,2761,3520,6281
2026-05-18,08:00-08:30,Saving,TELL,Offline,Off-Us,745603458,757070616,-11467158,3993,1999,5992
2026-05-18,08:00-08:30,Current,ATM,Offline,On-Us,201992084,222259627,-20267543,3243,4992,8235
2026-05-18,08:00-08:30,Current,ATM,Offline,Off-Us,732223549,746689166,-14465617,2614,4063,6677
2026-05-18,08:00-08:30,Current,BCMS,Online,On-Us,400412018,420100195,-19688177,4628,1900,6528
2026-05-18,08:00-08:30,Current,BCMS,Online,Off-Us,379451091,398572381,-19121290,1803,4725,6528
2026-05-18,08:00-08:30,Current,ENET,Online,On-Us,498348380,518042285,-19693905,3101,4069,7170
2026-05-18,08:00-08:30,Current,ENET,Online,Off-Us,257678888,270490092,-12811204,3636,3949,7585
2026-05-18,08:00-08:30,Current,TELL,Offline,On-Us,666513261,688154736,-21641475,1485,1994,3479
2026-05-18,08:00-08:30,Current,TELL,Offline,Off-Us,388333668,401947077,-13613409,1171,3954,5125
