Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-20,22:30-23:00,Fixed,ATM,Offline,On-Us,602562227,607238028,-4675801,4251,1641,5892
2026-05-20,22:30-23:00,Fixed,ATM,Offline,Off-Us,304770217,313536621,-8766404,951,4095,5046
2026-05-20,22:30-23:00,Fixed,BCMS,Online,On-Us,244643214,248960254,-4317040,4193,4218,8411
2026-05-20,22:30-23:00,Fixed,BCMS,Online,Off-Us,214749348,220072262,-5322914,2608,4127,6735
2026-05-20,22:30-23:00,Fixed,ENET,Online,On-Us,442546778,449092484,-6545706,2010,2999,5009
2026-05-20,22:30-23:00,Fixed,ENET,Online,Off-Us,594338504,601044996,-6706492,4624,3292,7916
2026-05-20,22:30-23:00,Fixed,TELL,Offline,On-Us,491541206,496835609,-5294403,1566,3120,4686
2026-05-20,22:30-23:00,Fixed,TELL,Offline,Off-Us,648473038,657389094,-8916056,806,1337,2143
2026-05-20,22:30-23:00,Saving,ATM,Offline,On-Us,782480730,788304374,-5823644,2053,3991,6044
2026-05-20,22:30-23:00,Saving,ATM,Offline,Off-Us,584608113,590077086,-5468973,2147,1708,3855
2026-05-20,22:30-23:00,Saving,BCMS,Online,On-Us,670691489,678142398,-7450909,4143,4780,8923
2026-05-20,22:30-23:00,Saving,BCMS,Online,Off-Us,624260542,628720087,-4459545,3837,4225,8062
2026-05-20,22:30-23:00,Saving,ENET,Online,On-Us,684260621,692862212,-8601591,1467,2272,3739
2026-05-20,22:30-23:00,Saving,ENET,Online,Off-Us,487538329,494579587,-7041258,3945,4168,8113
2026-05-20,22:30-23:00,Saving,TELL,Offline,On-Us,416012723,421366404,-5353681,4791,2675,7466
2026-05-20,22:30-23:00,Saving,TELL,Offline,Off-Us,799311871,808055220,-8743349,2963,4862,7825
2026-05-20,22:30-23:00,Current,ATM,Offline,On-Us,333173054,337963912,-4790858,1511,4798,6309
2026-05-20,22:30-23:00,Current,ATM,Offline,Off-Us,336102209,343436967,-7334758,3366,4897,8263
2026-05-20,22:30-23:00,Current,BCMS,Online,On-Us,403261978,407785543,-4523565,982,3357,4339
2026-05-20,22:30-23:00,Current,BCMS,Online,Off-Us,672924207,677939414,-5015207,4499,2567,7066
2026-05-20,22:30-23:00,Current,ENET,Online,On-Us,668094401,674095621,-6001220,2406,4920,7326
2026-05-20,22:30-23:00,Current,ENET,Online,Off-Us,786372233,790358711,-3986478,2309,1379,3688
2026-05-20,22:30-23:00,Current,TELL,Offline,On-Us,743134681,751518104,-8383423,4058,2526,6584
2026-05-20,22:30-23:00,Current,TELL,Offline,Off-Us,335877367,342354090,-6476723,3194,2884,6078
