Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-14,05:30-06:00,Fixed,ATM,Offline,On-Us,218662272,238095005,-19432733,2342,1705,4047
2026-05-14,05:30-06:00,Fixed,ATM,Offline,Off-Us,219703455,234521622,-14818167,1778,1405,3183
2026-05-14,05:30-06:00,Fixed,BCMS,Online,On-Us,579305976,595232317,-15926341,4017,1466,5483
2026-05-14,05:30-06:00,Fixed,BCMS,Online,Off-Us,723354687,742723921,-19369234,2460,925,3385
2026-05-14,05:30-06:00,Fixed,ENET,Online,On-Us,617388978,631810116,-14421138,2039,4944,6983
2026-05-14,05:30-06:00,Fixed,ENET,Online,Off-Us,671737839,686569909,-14832070,934,2307,3241
2026-05-14,05:30-06:00,Fixed,TELL,Offline,On-Us,235419362,258478096,-23058734,3129,3294,6423
2026-05-14,05:30-06:00,Fixed,TELL,Offline,Off-Us,367871072,389161243,-21290171,2091,2560,4651
2026-05-14,05:30-06:00,Saving,ATM,Offline,On-Us,700978365,721924367,-20946002,2903,2115,5018
2026-05-14,05:30-06:00,Saving,ATM,Offline,Off-Us,635799788,656860645,-21060857,2381,3604,5985
2026-05-14,05:30-06:00,Saving,BCMS,Online,On-Us,388111133,400448748,-12337615,3878,1039,4917
2026-05-14,05:30-06:00,Saving,BCMS,Online,Off-Us,727012007,743464815,-16452808,3763,2555,6318
2026-05-14,05:30-06:00,Saving,ENET,Online,On-Us,415952030,431338062,-15386032,1884,2429,4313
2026-05-14,05:30-06:00,Saving,ENET,Online,Off-Us,243073598,255489696,-12416098,2475,3981,6456
2026-05-14,05:30-06:00,Saving,TELL,Offline,On-Us,317369633,336559969,-19190336,4640,2079,6719
2026-05-14,05:30-06:00,Saving,TELL,Offline,Off-Us,435346751,455182270,-19835519,1020,1796,2816
2026-05-14,05:30-06:00,Current,ATM,Offline,On-Us,476282746,487620959,-11338213,3284,1939,5223
2026-05-14,05:30-06:00,Current,ATM,Offline,Off-Us,456394110,474260759,-17866649,3165,3848,7013
2026-05-14,05:30-06:00,Current,BCMS,Online,On-Us,347296652,367035424,-19738772,3788,2744,6532
2026-05-14,05:30-06:00,Current,BCMS,Online,Off-Us,368974620,385737402,-16762782,3355,1027,4382
2026-05-14,05:30-06:00,Current,ENET,Online,On-Us,404515041,417950282,-13435241,1345,4612,5957
2026-05-14,05:30-06:00,Current,ENET,Online,Off-Us,459236252,471898695,-12662443,2171,4346,6517
2026-05-14,05:30-06:00,Current,TELL,Offline,On-Us,568389621,583537515,-15147894,4818,1900,6718
2026-05-14,05:30-06:00,Current,TELL,Offline,Off-Us,581885690,594159841,-12274151,2725,1520,4245
