Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-21,18:30-19:00,Fixed,ATM,Offline,On-Us,597468906,600028440,-2559534,1757,1502,3259
2026-05-21,18:30-19:00,Fixed,ATM,Offline,Off-Us,403999052,407593754,-3594702,2181,3658,5839
2026-05-21,18:30-19:00,Fixed,BCMS,Online,On-Us,660629306,662266275,-1636969,2591,2633,5224
2026-05-21,18:30-19:00,Fixed,BCMS,Online,Off-Us,526475821,529851670,-3375849,1634,1963,3597
2026-05-21,18:30-19:00,Fixed,ENET,Online,On-Us,232390564,235251218,-2860654,2051,1546,3597
2026-05-21,18:30-19:00,Fixed,ENET,Online,Off-Us,568306776,571993315,-3686539,3984,1902,5886
2026-05-21,18:30-19:00,Fixed,TELL,Offline,On-Us,521767064,523490805,-1723741,2852,1607,4459
2026-05-21,18:30-19:00,Fixed,TELL,Offline,Off-Us,364651461,366877714,-2226253,2350,1731,4081
2026-05-21,18:30-19:00,Saving,ATM,Offline,On-Us,601345575,604072275,-2726700,4393,2440,6833
2026-05-21,18:30-19:00,Saving,ATM,Offline,Off-Us,270164923,273544290,-3379367,4569,4612,9181
2026-05-21,18:30-19:00,Saving,BCMS,Online,On-Us,780263350,783676620,-3413270,1036,1061,2097
2026-05-21,18:30-19:00,Saving,BCMS,Online,Off-Us,292109309,295117132,-3007823,3479,1772,5251
2026-05-21,18:30-19:00,Saving,ENET,Online,On-Us,417728774,420548201,-2819427,3466,4660,8126
2026-05-21,18:30-19:00,Saving,ENET,Online,Off-Us,622246254,625100287,-2854033,1036,1971,3007
2026-05-21,18:30-19:00,Saving,TELL,Offline,On-Us,219989388,223343483,-3354095,4192,4285,8477
2026-05-21,18:30-19:00,Saving,TELL,Offline,Off-Us,612596927,614702537,-2105610,1583,1918,3501
2026-05-21,18:30-19:00,Current,ATM,Offline,On-Us,452908685,455217648,-2308963,2595,3727,6322
2026-05-21,18:30-19:00,Current,ATM,Offline,Off-Us,530225415,532946619,-2721204,1952,1299,3251
2026-05-21,18:30-19:00,Current,BCMS,Online,On-Us,533900301,536203646,-2303345,3421,2046,5467
2026-05-21,18:30-19:00,Current,BCMS,Online,Off-Us,438442681,441888123,-3445442,3815,3581,7396
2026-05-21,18:30-19:00,Current,ENET,Online,On-Us,783780350,786099195,-2318845,3874,4314,8188
2026-05-21,18:30-19:00,Current,ENET,Online,Off-Us,550613546,553336322,-2722776,1876,3204,5080
2026-05-21,18:30-19:00,Current,TELL,Offline,On-Us,422999056,425838124,-2839068,1652,2611,4263
2026-05-21,18:30-19:00,Current,TELL,Offline,Off-Us,436896708,438626785,-1730077,3240,3239,6479
