Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-04,14:00-14:30,Fixed,ATM,Offline,On-Us,395697935,423888080,-28190145,2404,2287,4691
2026-05-04,14:00-14:30,Fixed,ATM,Offline,Off-Us,674742320,702239858,-27497538,3589,1654,5243
2026-05-04,14:00-14:30,Fixed,BCMS,Online,On-Us,526261635,545122770,-18861135,1492,4792,6284
2026-05-04,14:00-14:30,Fixed,BCMS,Online,Off-Us,537787376,572486329,-34698953,4201,1773,5974
2026-05-04,14:00-14:30,Fixed,ENET,Online,On-Us,381707429,415192273,-33484844,3670,3688,7358
2026-05-04,14:00-14:30,Fixed,ENET,Online,Off-Us,690626066,715482533,-24856467,976,1388,2364
2026-05-04,14:00-14:30,Fixed,TELL,Offline,On-Us,663951192,683457312,-19506120,4821,2457,7278
2026-05-04,14:00-14:30,Fixed,TELL,Offline,Off-Us,478198232,508263187,-30064955,3907,4851,8758
2026-05-04,14:00-14:30,Saving,ATM,Offline,On-Us,506434632,525028054,-18593422,3187,1740,4927
2026-05-04,14:00-14:30,Saving,ATM,Offline,Off-Us,206989805,222929419,-15939614,4671,2888,7559
2026-05-04,14:00-14:30,Saving,BCMS,Online,On-Us,539030111,569725646,-30695535,1649,3474,5123
2026-05-04,14:00-14:30,Saving,BCMS,Online,Off-Us,648705354,672067989,-23362635,4732,1023,5755
2026-05-04,14:00-14:30,Saving,ENET,Online,On-Us,340900764,365433246,-24532482,2813,1407,4220
2026-05-04,14:00-14:30,Saving,ENET,Online,Off-Us,532039588,548909636,-16870048,3637,3340,6977
2026-05-04,14:00-14:30,Saving,TELL,Offline,On-Us,702681677,719846217,-17164540,3453,4388,7841
2026-05-04,14:00-14:30,Saving,TELL,Offline,Off-Us,703751489,722535254,-18783765,4052,1124,5176
2026-05-04,14:00-14:30,Current,ATM,Offline,On-Us,488730968,511184640,-22453672,1338,1952,3290
2026-05-04,14:00-14:30,Current,ATM,Offline,Off-Us,728216087,761178838,-32962751,2371,1251,3622
2026-05-04,14:00-14:30,Current,BCMS,Online,On-Us,207441049,226165901,-18724852,2223,2631,4854
2026-05-04,14:00-14:30,Current,BCMS,Online,Off-Us,644908569,678388192,-33479623,2777,4460,7237
2026-05-04,14:00-14:30,Current,ENET,Online,On-Us,589037233,604786333,-15749100,1705,3801,5506
2026-05-04,14:00-14:30,Current,ENET,Online,Off-Us,653717776,673805494,-20087718,1215,4174,5389
2026-05-04,14:00-14:30,Current,TELL,Offline,On-Us,423540852,448674259,-25133407,1448,4200,5648
2026-05-04,14:00-14:30,Current,TELL,Offline,Off-Us,782747328,799942897,-17195569,3847,1723,5570
