Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-08,08:00-08:30,Fixed,ATM,Offline,On-Us,204440745,219357618,-14916873,2140,4527,6667
2026-05-08,08:00-08:30,Fixed,ATM,Offline,Off-Us,211621284,228377964,-16756680,4395,4942,9337
2026-05-08,08:00-08:30,Fixed,BCMS,Online,On-Us,564136016,585244472,-21108456,3376,2723,6099
2026-05-08,08:00-08:30,Fixed,BCMS,Online,Off-Us,268571946,279614990,-11043044,2426,1216,3642
2026-05-08,08:00-08:30,Fixed,ENET,Online,On-Us,274828875,295370807,-20541932,4673,4650,9323
2026-05-08,08:00-08:30,Fixed,ENET,Online,Off-Us,461668287,483792145,-22123858,3907,2671,6578
2026-05-08,08:00-08:30,Fixed,TELL,Offline,On-Us,595746184,610565887,-14819703,4979,1753,6732
2026-05-08,08:00-08:30,Fixed,TELL,Offline,Off-Us,418560729,431833551,-13272822,3830,3176,7006
2026-05-08,08:00-08:30,Saving,ATM,Offline,On-Us,610043158,632514562,-22471404,1896,4669,6565
2026-05-08,08:00-08:30,Saving,ATM,Offline,Off-Us,652539106,663028883,-10489777,1939,1244,3183
2026-05-08,08:00-08:30,Saving,BCMS,Online,On-Us,456196566,468673114,-12476548,2806,1255,4061
2026-05-08,08:00-08:30,Saving,BCMS,Online,Off-Us,643343639,658318078,-14974439,4038,2558,6596
2026-05-08,08:00-08:30,Saving,ENET,Online,On-Us,326149606,341420638,-15271032,3265,2104,5369
2026-05-08,08:00-08:30,Saving,ENET,Online,Off-Us,356292352,371306960,-15014608,4059,3743,7802
2026-05-08,08:00-08:30,Saving,TELL,Offline,On-Us,252918016,270090745,-17172729,3451,4191,7642
2026-05-08,08:00-08:30,Saving,TELL,Offline,Off-Us,317442858,331943927,-14501069,3567,4308,7875
2026-05-08,08:00-08:30,Current,ATM,Offline,On-Us,693085137,704322328,-11237191,3262,2971,6233
2026-05-08,08:00-08:30,Current,ATM,Offline,Off-Us,530423436,543249366,-12825930,2719,1258,3977
2026-05-08,08:00-08:30,Current,BCMS,Online,On-Us,379087524,394505505,-15417981,2051,4554,6605
2026-05-08,08:00-08:30,Current,BCMS,Online,Off-Us,518663539,530489824,-11826285,2443,1817,4260
2026-05-08,08:00-08:30,Current,ENET,Online,On-Us,210337052,230074309,-19737257,1570,3286,4856
2026-05-08,08:00-08:30,Current,ENET,Online,Off-Us,426062057,440612309,-14550252,3775,3601,7376
2026-05-08,08:00-08:30,Current,TELL,Offline,On-Us,390612789,401544366,-10931577,3622,1734,5356
2026-05-08,08:00-08:30,Current,TELL,Offline,Off-Us,761878265,781124091,-19245826,1813,1042,2855
