Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-10,03:30-04:00,Fixed,ATM,Offline,On-Us,776985657,785357040,-8371383,4672,2659,7331
2026-05-10,03:30-04:00,Fixed,ATM,Offline,Off-Us,473967380,486242406,-12275026,4691,1942,6633
2026-05-10,03:30-04:00,Fixed,BCMS,Online,On-Us,758681375,764928105,-6246730,2531,4415,6946
2026-05-10,03:30-04:00,Fixed,BCMS,Online,Off-Us,626350677,637175999,-10825322,2455,994,3449
2026-05-10,03:30-04:00,Fixed,ENET,Online,On-Us,577441742,584570926,-7129184,1501,818,2319
2026-05-10,03:30-04:00,Fixed,ENET,Online,Off-Us,602738054,608515957,-5777903,1043,4077,5120
2026-05-10,03:30-04:00,Fixed,TELL,Offline,On-Us,307553733,314565008,-7011275,4993,1919,6912
2026-05-10,03:30-04:00,Fixed,TELL,Offline,Off-Us,789058394,800906840,-11848446,1074,2305,3379
2026-05-10,03:30-04:00,Saving,ATM,Offline,On-Us,712445547,720870677,-8425130,4412,980,5392
2026-05-10,03:30-04:00,Saving,ATM,Offline,Off-Us,487729322,496693969,-8964647,3621,4039,7660
2026-05-10,03:30-04:00,Saving,BCMS,Online,On-Us,489661568,499300505,-9638937,2351,848,3199
2026-05-10,03:30-04:00,Saving,BCMS,Online,Off-Us,384249211,393884447,-9635236,1747,4232,5979
2026-05-10,03:30-04:00,Saving,ENET,Online,On-Us,600769396,609538988,-8769592,990,1161,2151
2026-05-10,03:30-04:00,Saving,ENET,Online,Off-Us,417870666,425190632,-7319966,4883,833,5716
2026-05-10,03:30-04:00,Saving,TELL,Offline,On-Us,276671724,289288075,-12616351,2761,871,3632
2026-05-10,03:30-04:00,Saving,TELL,Offline,Off-Us,210070538,216699254,-6628716,1268,3303,4571
2026-05-10,03:30-04:00,Current,ATM,Offline,On-Us,372257137,380000630,-7743493,3121,2294,5415
2026-05-10,03:30-04:00,Current,ATM,Offline,Off-Us,628427994,637670970,-9242976,865,4698,5563
2026-05-10,03:30-04:00,Current,BCMS,Online,On-Us,769998072,776300681,-6302609,4753,4583,9336
2026-05-10,03:30-04:00,Current,BCMS,Online,Off-Us,755168594,761692030,-6523436,3167,1609,4776
2026-05-10,03:30-04:00,Current,ENET,Online,On-Us,699599899,706829169,-7229270,4240,1259,5499
2026-05-10,03:30-04:00,Current,ENET,Online,Off-Us,553073803,559691864,-6618061,1823,4982,6805
2026-05-10,03:30-04:00,Current,TELL,Offline,On-Us,448414217,454471688,-6057471,2346,2529,4875
2026-05-10,03:30-04:00,Current,TELL,Offline,Off-Us,687078909,695877750,-8798841,3570,3102,6672
