Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-19,08:00-08:30,Fixed,ATM,Offline,On-Us,531631699,555482929,-23851230,3275,3545,6820
2026-05-19,08:00-08:30,Fixed,ATM,Offline,Off-Us,618015607,641511745,-23496138,3708,1008,4716
2026-05-19,08:00-08:30,Fixed,BCMS,Online,On-Us,684426392,706730439,-22304047,1405,2146,3551
2026-05-19,08:00-08:30,Fixed,BCMS,Online,Off-Us,207233823,224022589,-16788766,1247,3943,5190
2026-05-19,08:00-08:30,Fixed,ENET,Online,On-Us,653834439,677499554,-23665115,1706,4469,6175
2026-05-19,08:00-08:30,Fixed,ENET,Online,Off-Us,232858624,249273527,-16414903,1588,4084,5672
2026-05-19,08:00-08:30,Fixed,TELL,Offline,On-Us,648707419,661084076,-12376657,2087,2711,4798
2026-05-19,08:00-08:30,Fixed,TELL,Offline,Off-Us,558864655,570817824,-11953169,3020,4455,7475
2026-05-19,08:00-08:30,Saving,ATM,Offline,On-Us,598994648,623241297,-24246649,2312,3852,6164
2026-05-19,08:00-08:30,Saving,ATM,Offline,Off-Us,296255015,315998703,-19743688,3917,1161,5078
2026-05-19,08:00-08:30,Saving,BCMS,Online,On-Us,477057785,490416742,-13358957,4255,2465,6720
2026-05-19,08:00-08:30,Saving,BCMS,Online,Off-Us,779095040,796579543,-17484503,2677,2387,5064
2026-05-19,08:00-08:30,Saving,ENET,Online,On-Us,438641729,461725274,-23083545,4998,3696,8694
2026-05-19,08:00-08:30,Saving,ENET,Online,Off-Us,712869798,729185533,-16315735,3767,4675,8442
2026-05-19,08:00-08:30,Saving,TELL,Offline,On-Us,621544197,646327253,-24783056,2926,2464,5390
2026-05-19,08:00-08:30,Saving,TELL,Offline,Off-Us,211205916,236124864,-24918948,1695,3936,5631
2026-05-19,08:00-08:30,Current,ATM,Offline,On-Us,285081348,308308855,-23227507,3697,4409,8106
2026-05-19,08:00-08:30,Current,ATM,Offline,Off-Us,547429193,564321736,-16892543,2895,2049,4944
2026-05-19,08:00-08:30,Current,BCMS,Online,On-Us,432258630,443793883,-11535253,1052,1627,2679
2026-05-19,08:00-08:30,Current,BCMS,Online,Off-Us,529451116,541962973,-12511857,3956,3608,7564
2026-05-19,08:00-08:30,Current,ENET,Online,On-Us,635537131,647472140,-11935009,4482,2706,7188
2026-05-19,08:00-08:30,Current,ENET,Online,Off-Us,614163179,625151197,-10988018,2600,2190,4790
2026-05-19,08:00-08:30,Current,TELL,Offline,On-Us,637732125,652523593,-14791468,4061,2655,6716
2026-05-19,08:00-08:30,Current,TELL,Offline,Off-Us,597004785,617838024,-20833239,3148,1710,4858
