Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-20,16:00-16:30,Fixed,ATM,Offline,On-Us,706966505,731111912,-24145407,1434,1312,2746
2026-05-20,16:00-16:30,Fixed,ATM,Offline,Off-Us,591521805,606201770,-14679965,1895,4727,6622
2026-05-20,16:00-16:30,Fixed,BCMS,Online,On-Us,335259617,362224043,-26964426,3733,3910,7643
2026-05-20,16:00-16:30,Fixed,BCMS,Online,Off-Us,623297844,638575933,-15278089,3942,4571,8513
2026-05-20,16:00-16:30,Fixed,ENET,Online,On-Us,208344186,223115870,-14771684,1242,2285,3527
2026-05-20,16:00-16:30,Fixed,ENET,Online,Off-Us,289509900,304990566,-15480666,2051,2247,4298
2026-05-20,16:00-16:30,Fixed,TELL,Offline,On-Us,678800890,701868981,-23068091,3093,2564,5657
2026-05-20,16:00-16:30,Fixed,TELL,Offline,Off-Us,244279681,257321071,-13041390,2787,2084,4871
2026-05-20,16:00-16:30,Saving,ATM,Offline,On-Us,759985331,783811561,-23826230,4920,1744,6664
2026-05-20,16:00-16:30,Saving,ATM,Offline,Off-Us,790143953,815810229,-25666276,871,1557,2428
2026-05-20,16:00-16:30,Saving,BCMS,Online,On-Us,527665677,543257402,-15591725,3732,967,4699
2026-05-20,16:00-16:30,Saving,BCMS,Online,Off-Us,410792979,436666397,-25873418,4683,4145,8828
2026-05-20,16:00-16:30,Saving,ENET,Online,On-Us,587481172,610201067,-22719895,851,1084,1935
2026-05-20,16:00-16:30,Saving,ENET,Online,Off-Us,341684332,369219240,-27534908,3595,4111,7706
2026-05-20,16:00-16:30,Saving,TELL,Offline,On-Us,458304298,481975608,-23671310,1338,2595,3933
2026-05-20,16:00-16:30,Saving,TELL,Offline,Off-Us,380261946,398440616,-18178670,2994,3296,6290
2026-05-20,16:00-16:30,Current,ATM,Offline,On-Us,205704040,220050479,-14346439,2077,1950,4027
2026-05-20,16:00-16:30,Current,ATM,Offline,Off-Us,444001108,469067972,-25066864,4388,4099,8487
2026-05-20,16:00-16:30,Current,BCMS,Online,On-Us,764952065,789919599,-24967534,1171,1635,2806
2026-05-20,16:00-16:30,Current,BCMS,Online,Off-Us,703239703,724054290,-20814587,2384,4803,7187
2026-05-20,16:00-16:30,Current,ENET,Online,On-Us,765548873,790301571,-24752698,4431,2666,7097
2026-05-20,16:00-16:30,Current,ENET,Online,Off-Us,379836092,405741229,-25905137,831,3366,4197
2026-05-20,16:00-16:30,Current,TELL,Offline,On-Us,606649942,624495618,-17845676,1551,1202,2753
2026-05-20,16:00-16:30,Current,TELL,Offline,Off-Us,245323150,267798730,-22475580,3643,4027,7670
