Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-11,18:00-18:30,Fixed,ATM,Offline,On-Us,362499576,366479134,-3979558,4184,992,5176
2026-05-11,18:00-18:30,Fixed,ATM,Offline,Off-Us,277349130,282002562,-4653432,4313,3016,7329
2026-05-11,18:00-18:30,Fixed,BCMS,Online,On-Us,348314429,353728604,-5414175,1948,4471,6419
2026-05-11,18:00-18:30,Fixed,BCMS,Online,Off-Us,559178901,566575123,-7396222,3724,2781,6505
2026-05-11,18:00-18:30,Fixed,ENET,Online,On-Us,376986702,383857769,-6871067,3911,4610,8521
2026-05-11,18:00-18:30,Fixed,ENET,Online,Off-Us,374393604,378214376,-3820772,3800,4189,7989
2026-05-11,18:00-18:30,Fixed,TELL,Offline,On-Us,660406186,663716478,-3310292,2828,2108,4936
2026-05-11,18:00-18:30,Fixed,TELL,Offline,Off-Us,497063195,503088736,-6025541,2433,2789,5222
2026-05-11,18:00-18:30,Saving,ATM,Offline,On-Us,681997458,688919128,-6921670,2778,942,3720
2026-05-11,18:00-18:30,Saving,ATM,Offline,Off-Us,565276682,571194673,-5917991,1959,3924,5883
2026-05-11,18:00-18:30,Saving,BCMS,Online,On-Us,201089539,208652697,-7563158,3076,1690,4766
2026-05-11,18:00-18:30,Saving,BCMS,Online,Off-Us,244507783,251543168,-7035385,2615,3731,6346
2026-05-11,18:00-18:30,Saving,ENET,Online,On-Us,524055411,529072105,-5016694,2294,2595,4889
2026-05-11,18:00-18:30,Saving,ENET,Online,Off-Us,256188429,263452020,-7263591,2383,1297,3680
2026-05-11,18:00-18:30,Saving,TELL,Offline,On-Us,320297582,325634837,-5337255,2243,4291,6534
2026-05-11,18:00-18:30,Saving,TELL,Offline,Off-Us,529315248,534456421,-5141173,4285,4033,8318
2026-05-11,18:00-18:30,Current,ATM,Offline,On-Us,303209973,308423520,-5213547,2861,1679,4540
2026-05-11,18:00-18:30,Current,ATM,Offline,Off-Us,750878456,756469685,-5591229,4850,879,5729
2026-05-11,18:00-18:30,Current,BCMS,Online,On-Us,214435424,221256524,-6821100,2712,3299,6011
2026-05-11,18:00-18:30,Current,BCMS,Online,Off-Us,265099995,271014635,-5914640,1427,3547,4974
2026-05-11,18:00-18:30,Current,ENET,Online,On-Us,732251794,739407676,-7155882,3820,2623,6443
2026-05-11,18:00-18:30,Current,ENET,Online,Off-Us,318553769,324047652,-5493883,4839,3075,7914
2026-05-11,18:00-18:30,Current,TELL,Offline,On-Us,340441036,345225424,-4784388,1501,5000,6501
2026-05-11,18:00-18:30,Current,TELL,Offline,Off-Us,582494609,589851965,-7357356,2230,4301,6531
