Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-11,20:00-20:30,Fixed,ATM,Offline,On-Us,387167115,392806288,-5639173,4113,4654,8767
2026-05-11,20:00-20:30,Fixed,ATM,Offline,Off-Us,331947526,340101606,-8154080,3263,4654,7917
2026-05-11,20:00-20:30,Fixed,BCMS,Online,On-Us,505947037,509903695,-3956658,2244,3268,5512
2026-05-11,20:00-20:30,Fixed,BCMS,Online,Off-Us,437648956,441649917,-4000961,2120,2025,4145
2026-05-11,20:00-20:30,Fixed,ENET,Online,On-Us,468824123,473682911,-4858788,3738,1169,4907
2026-05-11,20:00-20:30,Fixed,ENET,Online,Off-Us,315578272,321423867,-5845595,2379,1335,3714
2026-05-11,20:00-20:30,Fixed,TELL,Offline,On-Us,703673516,709159013,-5485497,981,1721,2702
2026-05-11,20:00-20:30,Fixed,TELL,Offline,Off-Us,251788455,256611247,-4822792,1863,2122,3985
2026-05-11,20:00-20:30,Saving,ATM,Offline,On-Us,300604156,307302120,-6697964,1242,3346,4588
2026-05-11,20:00-20:30,Saving,ATM,Offline,Off-Us,328402206,336224576,-7822370,2820,3691,6511
2026-05-11,20:00-20:30,Saving,BCMS,Online,On-Us,390968153,394791422,-3823269,2697,3888,6585
2026-05-11,20:00-20:30,Saving,BCMS,Online,Off-Us,250083631,254287013,-4203382,3198,842,4040
2026-05-11,20:00-20:30,Saving,ENET,Online,On-Us,733597143,741707058,-8109915,2599,2292,4891
2026-05-11,20:00-20:30,Saving,ENET,Online,Off-Us,422400763,428919247,-6518484,3269,4744,8013
2026-05-11,20:00-20:30,Saving,TELL,Offline,On-Us,441412436,446059435,-4646999,4549,1331,5880
2026-05-11,20:00-20:30,Saving,TELL,Offline,Off-Us,763122335,771053038,-7930703,2271,1277,3548
2026-05-11,20:00-20:30,Current,ATM,Offline,On-Us,791913874,799622264,-7708390,4194,2637,6831
2026-05-11,20:00-20:30,Current,ATM,Offline,Off-Us,327270045,334750066,-7480021,3138,2559,5697
2026-05-11,20:00-20:30,Current,BCMS,Online,On-Us,642038390,646742903,-4704513,3154,962,4116
2026-05-11,20:00-20:30,Current,BCMS,Online,Off-Us,229136690,233249780,-4113090,4097,3955,8052
2026-05-11,20:00-20:30,Current,ENET,Online,On-Us,606299852,614134734,-7834882,3692,2670,6362
2026-05-11,20:00-20:30,Current,ENET,Online,Off-Us,749642862,757602642,-7959780,3382,4693,8075
2026-05-11,20:00-20:30,Current,TELL,Offline,On-Us,289721164,298110288,-8389124,1940,4760,6700
2026-05-11,20:00-20:30,Current,TELL,Offline,Off-Us,639752491,648276830,-8524339,1083,4359,5442
