Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-25,18:30-19:00,Fixed,ATM,Offline,On-Us,362206813,380587384,-18380571,1835,4434,6269
2026-05-25,18:30-19:00,Fixed,ATM,Offline,Off-Us,236352480,258796563,-22444083,4618,3476,8094
2026-05-25,18:30-19:00,Fixed,BCMS,Online,On-Us,377038710,408121195,-31082485,2904,1819,4723
2026-05-25,18:30-19:00,Fixed,BCMS,Online,Off-Us,284509333,314231239,-29721906,1453,4395,5848
2026-05-25,18:30-19:00,Fixed,ENET,Online,On-Us,355816874,375143741,-19326867,1209,3427,4636
2026-05-25,18:30-19:00,Fixed,ENET,Online,Off-Us,383391385,417090939,-33699554,2008,3483,5491
2026-05-25,18:30-19:00,Fixed,TELL,Offline,On-Us,298979665,313860393,-14880728,4983,3065,8048
2026-05-25,18:30-19:00,Fixed,TELL,Offline,Off-Us,695685003,722630793,-26945790,4681,2205,6886
2026-05-25,18:30-19:00,Saving,ATM,Offline,On-Us,352835150,375071667,-22236517,3719,3613,7332
2026-05-25,18:30-19:00,Saving,ATM,Offline,Off-Us,478766150,498306298,-19540148,1024,4642,5666
2026-05-25,18:30-19:00,Saving,BCMS,Online,On-Us,699922687,719589848,-19667161,2732,1443,4175
2026-05-25,18:30-19:00,Saving,BCMS,Online,Off-Us,301422787,324482338,-23059551,860,1062,1922
2026-05-25,18:30-19:00,Saving,ENET,Online,On-Us,270326347,285992105,-15665758,2877,3645,6522
2026-05-25,18:30-19:00,Saving,ENET,Online,Off-Us,425082685,442493653,-17410968,1022,4951,5973
2026-05-25,18:30-19:00,Saving,TELL,Offline,On-Us,213650344,231264261,-17613917,940,954,1894
2026-05-25,18:30-19:00,Saving,TELL,Offline,Off-Us,785052421,811726924,-26674503,4943,3290,8233
2026-05-25,18:30-19:00,Current,ATM,Offline,On-Us,630102130,661670188,-31568058,3306,4501,7807
2026-05-25,18:30-19:00,Current,ATM,Offline,Off-Us,414005657,446463011,-32457354,4444,2394,6838
2026-05-25,18:30-19:00,Current,BCMS,Online,On-Us,682765742,699993234,-17227492,3419,4951,8370
2026-05-25,18:30-19:00,Current,BCMS,Online,Off-Us,588743280,611507382,-22764102,2387,1356,3743
2026-05-25,18:30-19:00,Current,ENET,Online,On-Us,409858014,438679616,-28821602,3094,4367,7461
2026-05-25,18:30-19:00,Current,ENET,Online,Off-Us,265502514,283543810,-18041296,4362,1278,5640
2026-05-25,18:30-19:00,Current,TELL,Offline,On-Us,783135695,805417785,-22282090,4027,3555,7582
2026-05-25,18:30-19:00,Current,TELL,Offline,Off-Us,363913744,394901243,-30987499,3752,3098,6850
