Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-31,15:00-15:30,Fixed,ATM,Offline,On-Us,499633361,523043419,-23410058,2991,2928,5919
2026-05-31,15:00-15:30,Fixed,ATM,Offline,Off-Us,313637123,345551408,-31914285,2266,2458,4724
2026-05-31,15:00-15:30,Fixed,BCMS,Online,On-Us,622006654,640232856,-18226202,2646,3410,6056
2026-05-31,15:00-15:30,Fixed,BCMS,Online,Off-Us,266543448,292316641,-25773193,4275,2517,6792
2026-05-31,15:00-15:30,Fixed,ENET,Online,On-Us,534831512,553320978,-18489466,3772,1823,5595
2026-05-31,15:00-15:30,Fixed,ENET,Online,Off-Us,435450505,467808158,-32357653,4417,3192,7609
2026-05-31,15:00-15:30,Fixed,TELL,Offline,On-Us,207086064,224595564,-17509500,3049,4035,7084
2026-05-31,15:00-15:30,Fixed,TELL,Offline,Off-Us,634176408,658861115,-24684707,3150,3337,6487
2026-05-31,15:00-15:30,Saving,ATM,Offline,On-Us,504474208,521216131,-16741923,3334,2809,6143
2026-05-31,15:00-15:30,Saving,ATM,Offline,Off-Us,614320357,642117433,-27797076,2398,3998,6396
2026-05-31,15:00-15:30,Saving,BCMS,Online,On-Us,596845856,614715982,-17870126,4980,2022,7002
2026-05-31,15:00-15:30,Saving,BCMS,Online,Off-Us,276524729,300195129,-23670400,4580,1691,6271
2026-05-31,15:00-15:30,Saving,ENET,Online,On-Us,714589342,739968344,-25379002,4189,3020,7209
2026-05-31,15:00-15:30,Saving,ENET,Online,Off-Us,747065257,764945539,-17880282,4303,4765,9068
2026-05-31,15:00-15:30,Saving,TELL,Offline,On-Us,406208438,428943745,-22735307,4741,4818,9559
2026-05-31,15:00-15:30,Saving,TELL,Offline,Off-Us,657363177,675425176,-18061999,3208,4227,7435
2026-05-31,15:00-15:30,Current,ATM,Offline,On-Us,774955041,797349989,-22394948,2395,2521,4916
2026-05-31,15:00-15:30,Current,ATM,Offline,Off-Us,336140932,358664755,-22523823,2774,4733,7507
2026-05-31,15:00-15:30,Current,BCMS,Online,On-Us,352472037,381130624,-28658587,3659,4897,8556
2026-05-31,15:00-15:30,Current,BCMS,Online,Off-Us,371157786,391631384,-20473598,3444,3179,6623
2026-05-31,15:00-15:30,Current,ENET,Online,On-Us,314087170,338812617,-24725447,4362,2935,7297
2026-05-31,15:00-15:30,Current,ENET,Online,Off-Us,656167478,675495553,-19328075,2808,1471,4279
2026-05-31,15:00-15:30,Current,TELL,Offline,On-Us,728296640,748213213,-19916573,1988,4182,6170
2026-05-31,15:00-15:30,Current,TELL,Offline,Off-Us,771471040,793448810,-21977770,1144,4593,5737
