Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-27,19:30-20:00,Fixed,ATM,Offline,On-Us,574825526,575099149,-273623,3824,2447,6271
2026-05-27,19:30-20:00,Fixed,ATM,Offline,Off-Us,294327386,294511164,-183778,3395,2570,5965
2026-05-27,19:30-20:00,Fixed,BCMS,Online,On-Us,393123469,393331636,-208167,3186,3006,6192
2026-05-27,19:30-20:00,Fixed,BCMS,Online,Off-Us,448719787,448905176,-185389,4030,4112,8142
2026-05-27,19:30-20:00,Fixed,ENET,Online,On-Us,506143126,506392972,-249846,1507,1365,2872
2026-05-27,19:30-20:00,Fixed,ENET,Online,Off-Us,340593810,340745216,-151406,2110,2327,4437
2026-05-27,19:30-20:00,Fixed,TELL,Offline,On-Us,762124549,762328202,-203653,1330,3649,4979
2026-05-27,19:30-20:00,Fixed,TELL,Offline,Off-Us,421078853,421250361,-171508,1576,4393,5969
2026-05-27,19:30-20:00,Saving,ATM,Offline,On-Us,280221931,280420130,-198199,2059,4969,7028
2026-05-27,19:30-20:00,Saving,ATM,Offline,Off-Us,499333585,499562777,-229192,1392,4277,5669
2026-05-27,19:30-20:00,Saving,BCMS,Online,On-Us,659151388,659336621,-185233,963,4116,5079
2026-05-27,19:30-20:00,Saving,BCMS,Online,Off-Us,711366812,711641165,-274353,4965,2684,7649
2026-05-27,19:30-20:00,Saving,ENET,Online,On-Us,718708202,718892361,-184159,4632,2190,6822
2026-05-27,19:30-20:00,Saving,ENET,Online,Off-Us,238783666,239132946,-349280,1731,1740,3471
2026-05-27,19:30-20:00,Saving,TELL,Offline,On-Us,404643741,404865310,-221569,4005,3677,7682
2026-05-27,19:30-20:00,Saving,TELL,Offline,Off-Us,225623427,225897639,-274212,2885,1179,4064
2026-05-27,19:30-20:00,Current,ATM,Offline,On-Us,644610787,644833040,-222253,1750,4640,6390
2026-05-27,19:30-20:00,Current,ATM,Offline,Off-Us,655501208,655698915,-197707,4326,2146,6472
2026-05-27,19:30-20:00,Current,BCMS,Online,On-Us,355515549,355734027,-218478,2849,3159,6008
2026-05-27,19:30-20:00,Current,BCMS,Online,Off-Us,509650964,509963375,-312411,3147,4875,8022
2026-05-27,19:30-20:00,Current,ENET,Online,On-Us,463417484,463751668,-334184,4509,2507,7016
2026-05-27,19:30-20:00,Current,ENET,Online,Off-Us,229074065,229277679,-203614,1443,3642,5085
2026-05-27,19:30-20:00,Current,TELL,Offline,On-Us,201872478,202092230,-219752,2164,3369,5533
2026-05-27,19:30-20:00,Current,TELL,Offline,Off-Us,622760286,622962862,-202576,1366,2202,3568
