Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-05,03:30-04:00,Fixed,ATM,Offline,On-Us,568739402,574393149,-5653747,2613,2388,5001
2026-05-05,03:30-04:00,Fixed,ATM,Offline,Off-Us,471646205,476300603,-4654398,4335,3801,8136
2026-05-05,03:30-04:00,Fixed,BCMS,Online,On-Us,410267034,415888527,-5621493,2924,4112,7036
2026-05-05,03:30-04:00,Fixed,BCMS,Online,Off-Us,451077899,455568250,-4490351,3682,2338,6020
2026-05-05,03:30-04:00,Fixed,ENET,Online,On-Us,708161834,713207690,-5045856,2903,1482,4385
2026-05-05,03:30-04:00,Fixed,ENET,Online,Off-Us,254729376,259276201,-4546825,4213,3668,7881
2026-05-05,03:30-04:00,Fixed,TELL,Offline,On-Us,749835937,756108299,-6272362,3673,1995,5668
2026-05-05,03:30-04:00,Fixed,TELL,Offline,Off-Us,500227638,505165842,-4938204,3704,2122,5826
2026-05-05,03:30-04:00,Saving,ATM,Offline,On-Us,364569831,368606560,-4036729,2651,1129,3780
2026-05-05,03:30-04:00,Saving,ATM,Offline,Off-Us,709904954,714040517,-4135563,3465,4351,7816
2026-05-05,03:30-04:00,Saving,BCMS,Online,On-Us,302466499,307530835,-5064336,3649,3551,7200
2026-05-05,03:30-04:00,Saving,BCMS,Online,Off-Us,330239277,336547853,-6308576,4693,3198,7891
2026-05-05,03:30-04:00,Saving,ENET,Online,On-Us,323134724,326227740,-3093016,4684,1807,6491
2026-05-05,03:30-04:00,Saving,ENET,Online,Off-Us,388112004,392707334,-4595330,4448,1531,5979
2026-05-05,03:30-04:00,Saving,TELL,Offline,On-Us,784404520,791173808,-6769288,2730,4228,6958
2026-05-05,03:30-04:00,Saving,TELL,Offline,Off-Us,655101339,658625338,-3523999,1141,1741,2882
2026-05-05,03:30-04:00,Current,ATM,Offline,On-Us,491077521,497095067,-6017546,2634,1183,3817
2026-05-05,03:30-04:00,Current,ATM,Offline,Off-Us,382622916,386142144,-3519228,3790,4843,8633
2026-05-05,03:30-04:00,Current,BCMS,Online,On-Us,204882230,208700075,-3817845,3879,2300,6179
2026-05-05,03:30-04:00,Current,BCMS,Online,Off-Us,775077908,778211159,-3133251,4205,3641,7846
2026-05-05,03:30-04:00,Current,ENET,Online,On-Us,527519265,532693125,-5173860,4089,3064,7153
2026-05-05,03:30-04:00,Current,ENET,Online,Off-Us,656693139,661717757,-5024618,2181,3335,5516
2026-05-05,03:30-04:00,Current,TELL,Offline,On-Us,581639186,585628624,-3989438,3259,2952,6211
2026-05-05,03:30-04:00,Current,TELL,Offline,Off-Us,372432959,375507099,-3074140,1749,3105,4854
