Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-28,23:00-23:30,Fixed,ATM,Offline,On-Us,482110700,489195629,-7084929,3563,4437,8000
2026-04-28,23:00-23:30,Fixed,ATM,Offline,Off-Us,668838145,672942570,-4104425,908,3149,4057
2026-04-28,23:00-23:30,Fixed,BCMS,Online,On-Us,266760000,273602543,-6842543,1291,1063,2354
2026-04-28,23:00-23:30,Fixed,BCMS,Online,Off-Us,562504159,566730882,-4226723,2221,4922,7143
2026-04-28,23:00-23:30,Fixed,ENET,Online,On-Us,296209273,303228351,-7019078,4047,4270,8317
2026-04-28,23:00-23:30,Fixed,ENET,Online,Off-Us,607942126,614786286,-6844160,4521,2913,7434
2026-04-28,23:00-23:30,Fixed,TELL,Offline,On-Us,751490138,757049760,-5559622,4911,3307,8218
2026-04-28,23:00-23:30,Fixed,TELL,Offline,Off-Us,625611689,629417228,-3805539,4270,2084,6354
2026-04-28,23:00-23:30,Saving,ATM,Offline,On-Us,363096565,367147860,-4051295,1553,3892,5445
2026-04-28,23:00-23:30,Saving,ATM,Offline,Off-Us,786755770,793057955,-6302185,1825,2535,4360
2026-04-28,23:00-23:30,Saving,BCMS,Online,On-Us,440241454,446047738,-5806284,1258,2593,3851
2026-04-28,23:00-23:30,Saving,BCMS,Online,Off-Us,435374575,441735061,-6360486,1432,4637,6069
2026-04-28,23:00-23:30,Saving,ENET,Online,On-Us,486449759,490747931,-4298172,4118,3916,8034
2026-04-28,23:00-23:30,Saving,ENET,Online,Off-Us,298894616,303139371,-4244755,3843,4275,8118
2026-04-28,23:00-23:30,Saving,TELL,Offline,On-Us,316838354,321056562,-4218208,1688,1655,3343
2026-04-28,23:00-23:30,Saving,TELL,Offline,Off-Us,246685146,251394465,-4709319,3548,1029,4577
2026-04-28,23:00-23:30,Current,ATM,Offline,On-Us,343717950,347326579,-3608629,2133,1672,3805
2026-04-28,23:00-23:30,Current,ATM,Offline,Off-Us,239191500,246674326,-7482826,889,3332,4221
2026-04-28,23:00-23:30,Current,BCMS,Online,On-Us,312646286,318167034,-5520748,2452,1065,3517
2026-04-28,23:00-23:30,Current,BCMS,Online,Off-Us,344201092,351373210,-7172118,1496,1167,2663
2026-04-28,23:00-23:30,Current,ENET,Online,On-Us,538243593,544016455,-5772862,4763,1174,5937
2026-04-28,23:00-23:30,Current,ENET,Online,Off-Us,228829341,233042035,-4212694,1563,3328,4891
2026-04-28,23:00-23:30,Current,TELL,Offline,On-Us,205087238,211133111,-6045873,3721,3113,6834
2026-04-28,23:00-23:30,Current,TELL,Offline,Off-Us,775243414,783283276,-8039862,4897,2396,7293
