Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-21,07:30-08:00,Fixed,ATM,Offline,On-Us,452429336,481814220,-29384884,1240,2518,3758
2026-05-21,07:30-08:00,Fixed,ATM,Offline,Off-Us,529010459,557731193,-28720734,2493,2652,5145
2026-05-21,07:30-08:00,Fixed,BCMS,Online,On-Us,407148991,427593700,-20444709,3534,4110,7644
2026-05-21,07:30-08:00,Fixed,BCMS,Online,Off-Us,398679593,417252806,-18573213,4241,1023,5264
2026-05-21,07:30-08:00,Fixed,ENET,Online,On-Us,602365091,633846241,-31481150,1927,1047,2974
2026-05-21,07:30-08:00,Fixed,ENET,Online,Off-Us,717342952,740227985,-22885033,2874,1563,4437
2026-05-21,07:30-08:00,Fixed,TELL,Offline,On-Us,779612822,796543593,-16930771,1700,4594,6294
2026-05-21,07:30-08:00,Fixed,TELL,Offline,Off-Us,499220556,517697322,-18476766,1764,1948,3712
2026-05-21,07:30-08:00,Saving,ATM,Offline,On-Us,789940867,819076734,-29135867,1664,2568,4232
2026-05-21,07:30-08:00,Saving,ATM,Offline,Off-Us,604089571,618661387,-14571816,1354,1938,3292
2026-05-21,07:30-08:00,Saving,BCMS,Online,On-Us,671412453,695235723,-23823270,3017,2746,5763
2026-05-21,07:30-08:00,Saving,BCMS,Online,Off-Us,491807529,513234104,-21426575,3930,3444,7374
2026-05-21,07:30-08:00,Saving,ENET,Online,On-Us,386751518,407677643,-20926125,1553,1789,3342
2026-05-21,07:30-08:00,Saving,ENET,Online,Off-Us,221631777,252394364,-30762587,1465,2560,4025
2026-05-21,07:30-08:00,Saving,TELL,Offline,On-Us,662371044,677735170,-15364126,1789,2167,3956
2026-05-21,07:30-08:00,Saving,TELL,Offline,Off-Us,639909261,667256798,-27347537,4088,2372,6460
2026-05-21,07:30-08:00,Current,ATM,Offline,On-Us,550716636,566714751,-15998115,3978,2016,5994
2026-05-21,07:30-08:00,Current,ATM,Offline,Off-Us,303117630,326049197,-22931567,1891,2737,4628
2026-05-21,07:30-08:00,Current,BCMS,Online,On-Us,201277069,223670656,-22393587,2096,2979,5075
2026-05-21,07:30-08:00,Current,BCMS,Online,Off-Us,783574700,810993469,-27418769,3259,3239,6498
2026-05-21,07:30-08:00,Current,ENET,Online,On-Us,770166035,801962619,-31796584,3486,3681,7167
2026-05-21,07:30-08:00,Current,ENET,Online,Off-Us,317091100,331673586,-14582486,1419,4690,6109
2026-05-21,07:30-08:00,Current,TELL,Offline,On-Us,598060046,622318106,-24258060,4776,4286,9062
2026-05-21,07:30-08:00,Current,TELL,Offline,Off-Us,348219823,379696602,-31476779,3785,4793,8578
