Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-25,03:00-03:30,Fixed,ATM,Offline,On-Us,526413882,532853739,-6439857,3856,4553,8409
2026-05-25,03:00-03:30,Fixed,ATM,Offline,Off-Us,378981188,382543544,-3562356,2239,3715,5954
2026-05-25,03:00-03:30,Fixed,BCMS,Online,On-Us,230145688,236426358,-6280670,3844,1385,5229
2026-05-25,03:00-03:30,Fixed,BCMS,Online,Off-Us,383331409,388150442,-4819033,2078,2378,4456
2026-05-25,03:00-03:30,Fixed,ENET,Online,On-Us,235481571,241174317,-5692746,866,2795,3661
2026-05-25,03:00-03:30,Fixed,ENET,Online,Off-Us,471614226,477369113,-5754887,3361,3017,6378
2026-05-25,03:00-03:30,Fixed,TELL,Offline,On-Us,336390264,341639354,-5249090,3407,909,4316
2026-05-25,03:00-03:30,Fixed,TELL,Offline,Off-Us,354942644,358798678,-3856034,1870,2263,4133
2026-05-25,03:00-03:30,Saving,ATM,Offline,On-Us,674368320,677602021,-3233701,2761,3530,6291
2026-05-25,03:00-03:30,Saving,ATM,Offline,Off-Us,436275309,440104349,-3829040,2872,1922,4794
2026-05-25,03:00-03:30,Saving,BCMS,Online,On-Us,623084319,626738870,-3654551,2902,2661,5563
2026-05-25,03:00-03:30,Saving,BCMS,Online,Off-Us,300503986,304435061,-3931075,1086,1686,2772
2026-05-25,03:00-03:30,Saving,ENET,Online,On-Us,240912390,244845760,-3933370,3378,3541,6919
2026-05-25,03:00-03:30,Saving,ENET,Online,Off-Us,419700565,425368800,-5668235,3250,1109,4359
2026-05-25,03:00-03:30,Saving,TELL,Offline,On-Us,693244539,697187018,-3942479,4056,4051,8107
2026-05-25,03:00-03:30,Saving,TELL,Offline,Off-Us,267296959,271895530,-4598571,2912,4714,7626
2026-05-25,03:00-03:30,Current,ATM,Offline,On-Us,694925135,701589556,-6664421,2182,4547,6729
2026-05-25,03:00-03:30,Current,ATM,Offline,Off-Us,602505611,606619975,-4114364,4831,2269,7100
2026-05-25,03:00-03:30,Current,BCMS,Online,On-Us,494718511,501118469,-6399958,3544,828,4372
2026-05-25,03:00-03:30,Current,BCMS,Online,Off-Us,304247107,307888918,-3641811,3327,3934,7261
2026-05-25,03:00-03:30,Current,ENET,Online,On-Us,310023341,315825496,-5802155,2738,1145,3883
2026-05-25,03:00-03:30,Current,ENET,Online,Off-Us,254612762,257864429,-3251667,1238,4714,5952
2026-05-25,03:00-03:30,Current,TELL,Offline,On-Us,563409695,566538455,-3128760,4343,2423,6766
2026-05-25,03:00-03:30,Current,TELL,Offline,Off-Us,548924591,553975760,-5051169,3505,4607,8112
