Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-26,23:30-24:00,Fixed,ATM,Offline,On-Us,548390975,552766388,-4375413,2637,3664,6301
2026-05-26,23:30-24:00,Fixed,ATM,Offline,Off-Us,755880676,760446130,-4565454,1690,4536,6226
2026-05-26,23:30-24:00,Fixed,BCMS,Online,On-Us,776651036,779628738,-2977702,3420,1675,5095
2026-05-26,23:30-24:00,Fixed,BCMS,Online,Off-Us,219401182,222813859,-3412677,2722,2422,5144
2026-05-26,23:30-24:00,Fixed,ENET,Online,On-Us,660662720,666034000,-5371280,2656,2876,5532
2026-05-26,23:30-24:00,Fixed,ENET,Online,Off-Us,560100137,565376963,-5276826,975,1398,2373
2026-05-26,23:30-24:00,Fixed,TELL,Offline,On-Us,231751175,236317220,-4566045,3566,3913,7479
2026-05-26,23:30-24:00,Fixed,TELL,Offline,Off-Us,414772900,418077818,-3304918,2535,883,3418
2026-05-26,23:30-24:00,Saving,ATM,Offline,On-Us,303924144,307219946,-3295802,4608,3581,8189
2026-05-26,23:30-24:00,Saving,ATM,Offline,Off-Us,257392035,261218087,-3826052,4497,2046,6543
2026-05-26,23:30-24:00,Saving,BCMS,Online,On-Us,374920940,377501895,-2580955,2882,2565,5447
2026-05-26,23:30-24:00,Saving,BCMS,Online,Off-Us,556720302,560421603,-3701301,2935,1518,4453
2026-05-26,23:30-24:00,Saving,ENET,Online,On-Us,518103001,523205174,-5102173,3258,2557,5815
2026-05-26,23:30-24:00,Saving,ENET,Online,Off-Us,691588762,694682447,-3093685,4944,4025,8969
2026-05-26,23:30-24:00,Saving,TELL,Offline,On-Us,308880543,313773558,-4893015,843,2810,3653
2026-05-26,23:30-24:00,Saving,TELL,Offline,Off-Us,554559490,557660082,-3100592,1974,1819,3793
2026-05-26,23:30-24:00,Current,ATM,Offline,On-Us,219280524,222283983,-3003459,3319,3431,6750
2026-05-26,23:30-24:00,Current,ATM,Offline,Off-Us,280886297,283930799,-3044502,3663,3096,6759
2026-05-26,23:30-24:00,Current,BCMS,Online,On-Us,323872949,326692599,-2819650,1574,3171,4745
2026-05-26,23:30-24:00,Current,BCMS,Online,Off-Us,476919686,479626242,-2706556,4275,4896,9171
2026-05-26,23:30-24:00,Current,ENET,Online,On-Us,406725755,409446907,-2721152,1755,1840,3595
2026-05-26,23:30-24:00,Current,ENET,Online,Off-Us,370614129,373756568,-3142439,2222,2444,4666
2026-05-26,23:30-24:00,Current,TELL,Offline,On-Us,466462720,469422622,-2959902,4125,4437,8562
2026-05-26,23:30-24:00,Current,TELL,Offline,Off-Us,229196684,232021796,-2825112,3302,1533,4835
