Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-13,06:30-07:00,Fixed,ATM,Offline,On-Us,416337115,437877179,-21540064,4230,2997,7227
2026-05-13,06:30-07:00,Fixed,ATM,Offline,Off-Us,292018205,311324070,-19305865,2157,1572,3729
2026-05-13,06:30-07:00,Fixed,BCMS,Online,On-Us,727375951,748002985,-20627034,4278,4167,8445
2026-05-13,06:30-07:00,Fixed,BCMS,Online,Off-Us,200413261,214031825,-13618564,993,4686,5679
2026-05-13,06:30-07:00,Fixed,ENET,Online,On-Us,616470410,630971449,-14501039,4788,1706,6494
2026-05-13,06:30-07:00,Fixed,ENET,Online,Off-Us,706210676,727402798,-21192122,4187,2854,7041
2026-05-13,06:30-07:00,Fixed,TELL,Offline,On-Us,269532667,280649903,-11117236,4589,2233,6822
2026-05-13,06:30-07:00,Fixed,TELL,Offline,Off-Us,591877904,609962052,-18084148,3185,2914,6099
2026-05-13,06:30-07:00,Saving,ATM,Offline,On-Us,677346118,693495033,-16148915,4581,4828,9409
2026-05-13,06:30-07:00,Saving,ATM,Offline,Off-Us,391614609,405654401,-14039792,1303,3620,4923
2026-05-13,06:30-07:00,Saving,BCMS,Online,On-Us,426622241,448698149,-22075908,3861,2362,6223
2026-05-13,06:30-07:00,Saving,BCMS,Online,Off-Us,625112383,644571074,-19458691,3432,4045,7477
2026-05-13,06:30-07:00,Saving,ENET,Online,On-Us,671351993,688550139,-17198146,1244,4949,6193
2026-05-13,06:30-07:00,Saving,ENET,Online,Off-Us,723964384,735880978,-11916594,4147,2452,6599
2026-05-13,06:30-07:00,Saving,TELL,Offline,On-Us,545590942,555778578,-10187636,1665,3730,5395
2026-05-13,06:30-07:00,Saving,TELL,Offline,Off-Us,769300693,780422873,-11122180,3016,3174,6190
2026-05-13,06:30-07:00,Current,ATM,Offline,On-Us,778630405,795571808,-16941403,4043,3570,7613
2026-05-13,06:30-07:00,Current,ATM,Offline,Off-Us,681490043,696666113,-15176070,2522,4411,6933
2026-05-13,06:30-07:00,Current,BCMS,Online,On-Us,519010584,534295871,-15285287,3695,2611,6306
2026-05-13,06:30-07:00,Current,BCMS,Online,Off-Us,292986854,311204935,-18218081,2845,3580,6425
2026-05-13,06:30-07:00,Current,ENET,Online,On-Us,254049508,269936500,-15886992,3163,3555,6718
2026-05-13,06:30-07:00,Current,ENET,Online,Off-Us,589276038,610882900,-21606862,1811,1775,3586
2026-05-13,06:30-07:00,Current,TELL,Offline,On-Us,574095102,585537619,-11442517,3364,3070,6434
2026-05-13,06:30-07:00,Current,TELL,Offline,Off-Us,265833748,275506240,-9672492,3755,4317,8072
