Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-03,08:30-09:00,Fixed,ATM,Offline,On-Us,706588513,727539513,-20951000,2352,4579,6931
2026-05-03,08:30-09:00,Fixed,ATM,Offline,Off-Us,557259215,573578466,-16319251,1530,2908,4438
2026-05-03,08:30-09:00,Fixed,BCMS,Online,On-Us,481992096,502609963,-20617867,1991,1326,3317
2026-05-03,08:30-09:00,Fixed,BCMS,Online,Off-Us,455232692,471556405,-16323713,1934,2921,4855
2026-05-03,08:30-09:00,Fixed,ENET,Online,On-Us,288600575,302804197,-14203622,1862,3891,5753
2026-05-03,08:30-09:00,Fixed,ENET,Online,Off-Us,584767117,606278828,-21511711,1965,1449,3414
2026-05-03,08:30-09:00,Fixed,TELL,Offline,On-Us,276561689,287672987,-11111298,1363,1664,3027
2026-05-03,08:30-09:00,Fixed,TELL,Offline,Off-Us,736953389,752492615,-15539226,3641,4886,8527
2026-05-03,08:30-09:00,Saving,ATM,Offline,On-Us,742008339,761537618,-19529279,1269,4866,6135
2026-05-03,08:30-09:00,Saving,ATM,Offline,Off-Us,330115856,346773815,-16657959,1595,1946,3541
2026-05-03,08:30-09:00,Saving,BCMS,Online,On-Us,646196787,659982319,-13785532,2527,4162,6689
2026-05-03,08:30-09:00,Saving,BCMS,Online,Off-Us,596389694,611320346,-14930652,2274,2863,5137
2026-05-03,08:30-09:00,Saving,ENET,Online,On-Us,332768729,353755794,-20987065,1345,1509,2854
2026-05-03,08:30-09:00,Saving,ENET,Online,Off-Us,532617878,546871048,-14253170,3438,1907,5345
2026-05-03,08:30-09:00,Saving,TELL,Offline,On-Us,418621583,429164970,-10543387,1919,1603,3522
2026-05-03,08:30-09:00,Saving,TELL,Offline,Off-Us,435500009,455197258,-19697249,3935,3457,7392
2026-05-03,08:30-09:00,Current,ATM,Offline,On-Us,620463467,640163326,-19699859,3816,3360,7176
2026-05-03,08:30-09:00,Current,ATM,Offline,Off-Us,560510445,577760940,-17250495,805,1618,2423
2026-05-03,08:30-09:00,Current,BCMS,Online,On-Us,778811330,796550459,-17739129,2150,4315,6465
2026-05-03,08:30-09:00,Current,BCMS,Online,Off-Us,594731204,605844520,-11113316,4286,3707,7993
2026-05-03,08:30-09:00,Current,ENET,Online,On-Us,753151810,764795373,-11643563,4048,3318,7366
2026-05-03,08:30-09:00,Current,ENET,Online,Off-Us,239758091,255394946,-15636855,4933,3402,8335
2026-05-03,08:30-09:00,Current,TELL,Offline,On-Us,640431411,654364287,-13932876,1307,1396,2703
2026-05-03,08:30-09:00,Current,TELL,Offline,Off-Us,342828557,355214121,-12385564,4177,3159,7336
