Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-29,07:00-07:30,Fixed,ATM,Offline,On-Us,424020522,436182801,-12162279,1069,2433,3502
2026-04-29,07:00-07:30,Fixed,ATM,Offline,Off-Us,221714768,240021969,-18307201,4925,4711,9636
2026-04-29,07:00-07:30,Fixed,BCMS,Online,On-Us,469328612,482853951,-13525339,1589,4244,5833
2026-04-29,07:00-07:30,Fixed,BCMS,Online,Off-Us,779826582,797803632,-17977050,4075,1435,5510
2026-04-29,07:00-07:30,Fixed,ENET,Online,On-Us,738867683,763022029,-24154346,3303,4082,7385
2026-04-29,07:00-07:30,Fixed,ENET,Online,Off-Us,342976861,366088392,-23111531,1485,1456,2941
2026-04-29,07:00-07:30,Fixed,TELL,Offline,On-Us,203010485,226899101,-23888616,1032,2809,3841
2026-04-29,07:00-07:30,Fixed,TELL,Offline,Off-Us,507026495,519069220,-12042725,1118,1207,2325
2026-04-29,07:00-07:30,Saving,ATM,Offline,On-Us,709774540,722688175,-12913635,845,2488,3333
2026-04-29,07:00-07:30,Saving,ATM,Offline,Off-Us,202067384,214358198,-12290814,857,3334,4191
2026-04-29,07:00-07:30,Saving,BCMS,Online,On-Us,299996920,323524376,-23527456,2412,4429,6841
2026-04-29,07:00-07:30,Saving,BCMS,Online,Off-Us,778466967,800552810,-22085843,4329,4834,9163
2026-04-29,07:00-07:30,Saving,ENET,Online,On-Us,259148835,281369862,-22221027,3679,2260,5939
2026-04-29,07:00-07:30,Saving,ENET,Online,Off-Us,688529180,700863953,-12334773,2805,1167,3972
2026-04-29,07:00-07:30,Saving,TELL,Offline,On-Us,249028357,268919694,-19891337,1932,4229,6161
2026-04-29,07:00-07:30,Saving,TELL,Offline,Off-Us,464237714,488619362,-24381648,4987,1566,6553
2026-04-29,07:00-07:30,Current,ATM,Offline,On-Us,669409820,690967073,-21557253,4480,4687,9167
2026-04-29,07:00-07:30,Current,ATM,Offline,Off-Us,212217868,225990138,-13772270,3578,4886,8464
2026-04-29,07:00-07:30,Current,BCMS,Online,On-Us,562130769,586487810,-24357041,2219,2188,4407
2026-04-29,07:00-07:30,Current,BCMS,Online,Off-Us,322268657,337493569,-15224912,4964,1353,6317
2026-04-29,07:00-07:30,Current,ENET,Online,On-Us,640842719,665773500,-24930781,2358,2410,4768
2026-04-29,07:00-07:30,Current,ENET,Online,Off-Us,494769049,509305577,-14536528,1855,4786,6641
2026-04-29,07:00-07:30,Current,TELL,Offline,On-Us,610564298,625822396,-15258098,1625,4995,6620
2026-04-29,07:00-07:30,Current,TELL,Offline,Off-Us,451701145,467248642,-15547497,3813,1782,5595
