Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-24,17:30-18:00,Fixed,ATM,Offline,On-Us,457527170,480971183,-23444013,4242,3336,7578
2026-05-24,17:30-18:00,Fixed,ATM,Offline,Off-Us,627288029,647229706,-19941677,4003,1710,5713
2026-05-24,17:30-18:00,Fixed,BCMS,Online,On-Us,279791065,295961078,-16170013,2529,1803,4332
2026-05-24,17:30-18:00,Fixed,BCMS,Online,Off-Us,296826536,316681112,-19854576,4664,4031,8695
2026-05-24,17:30-18:00,Fixed,ENET,Online,On-Us,321587920,343572367,-21984447,1420,3584,5004
2026-05-24,17:30-18:00,Fixed,ENET,Online,Off-Us,372367704,401329220,-28961516,4888,3902,8790
2026-05-24,17:30-18:00,Fixed,TELL,Offline,On-Us,711338997,732488285,-21149288,2180,1863,4043
2026-05-24,17:30-18:00,Fixed,TELL,Offline,Off-Us,259592972,281460957,-21867985,4861,4762,9623
2026-05-24,17:30-18:00,Saving,ATM,Offline,On-Us,424528701,452467583,-27938882,3942,4058,8000
2026-05-24,17:30-18:00,Saving,ATM,Offline,Off-Us,713198191,727684341,-14486150,3246,2464,5710
2026-05-24,17:30-18:00,Saving,BCMS,Online,On-Us,770642832,796539661,-25896829,1420,4506,5926
2026-05-24,17:30-18:00,Saving,BCMS,Online,Off-Us,624151665,653248653,-29096988,4636,3538,8174
2026-05-24,17:30-18:00,Saving,ENET,Online,On-Us,384631088,400025081,-15393993,856,3353,4209
2026-05-24,17:30-18:00,Saving,ENET,Online,Off-Us,309632933,339982767,-30349834,4122,2144,6266
2026-05-24,17:30-18:00,Saving,TELL,Offline,On-Us,602200183,631241928,-29041745,3811,1015,4826
2026-05-24,17:30-18:00,Saving,TELL,Offline,Off-Us,578501864,599780206,-21278342,1117,897,2014
2026-05-24,17:30-18:00,Current,ATM,Offline,On-Us,381860831,409276464,-27415633,2925,3337,6262
2026-05-24,17:30-18:00,Current,ATM,Offline,Off-Us,215338868,230631105,-15292237,4186,1426,5612
2026-05-24,17:30-18:00,Current,BCMS,Online,On-Us,728810217,750369139,-21558922,3126,1999,5125
2026-05-24,17:30-18:00,Current,BCMS,Online,Off-Us,532020484,555990085,-23969601,4428,2136,6564
2026-05-24,17:30-18:00,Current,ENET,Online,On-Us,358101164,385182437,-27081273,2001,1549,3550
2026-05-24,17:30-18:00,Current,ENET,Online,Off-Us,400426741,430162960,-29736219,2137,4298,6435
2026-05-24,17:30-18:00,Current,TELL,Offline,On-Us,753242986,771565461,-18322475,1418,4207,5625
2026-05-24,17:30-18:00,Current,TELL,Offline,Off-Us,293046211,322813575,-29767364,2372,1788,4160
