Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-18,00:00-00:30,Fixed,ATM,Offline,On-Us,455441175,455441175,0,2361,2169,4530
2026-05-18,00:00-00:30,Fixed,ATM,Offline,Off-Us,386793516,386793516,0,1284,3354,4638
2026-05-18,00:00-00:30,Fixed,BCMS,Online,On-Us,253165261,253165261,0,3737,2331,6068
2026-05-18,00:00-00:30,Fixed,BCMS,Online,Off-Us,587827870,587827870,0,1857,2725,4582
2026-05-18,00:00-00:30,Fixed,ENET,Online,On-Us,615236892,615236892,0,1242,4513,5755
2026-05-18,00:00-00:30,Fixed,ENET,Online,Off-Us,560294487,560294487,0,4903,3103,8006
2026-05-18,00:00-00:30,Fixed,TELL,Offline,On-Us,544694176,544694176,0,2228,2438,4666
2026-05-18,00:00-00:30,Fixed,TELL,Offline,Off-Us,399031001,399031001,0,3707,1975,5682
2026-05-18,00:00-00:30,Saving,ATM,Offline,On-Us,261866410,261866410,0,3223,4641,7864
2026-05-18,00:00-00:30,Saving,ATM,Offline,Off-Us,517318604,517318604,0,2318,4909,7227
2026-05-18,00:00-00:30,Saving,BCMS,Online,On-Us,768073070,768073070,0,4767,1091,5858
2026-05-18,00:00-00:30,Saving,BCMS,Online,Off-Us,744350272,744350272,0,4010,3753,7763
2026-05-18,00:00-00:30,Saving,ENET,Online,On-Us,267212768,267212768,0,1903,3816,5719
2026-05-18,00:00-00:30,Saving,ENET,Online,Off-Us,514124235,514124235,0,3839,3560,7399
2026-05-18,00:00-00:30,Saving,TELL,Offline,On-Us,383496564,383496564,0,2096,1104,3200
2026-05-18,00:00-00:30,Saving,TELL,Offline,Off-Us,323980820,323980820,0,1744,4719,6463
2026-05-18,00:00-00:30,Current,ATM,Offline,On-Us,631433570,631433570,0,3216,4876,8092
2026-05-18,00:00-00:30,Current,ATM,Offline,Off-Us,323313587,323313587,0,1025,2516,3541
2026-05-18,00:00-00:30,Current,BCMS,Online,On-Us,391860885,391860885,0,3973,860,4833
2026-05-18,00:00-00:30,Current,BCMS,Online,Off-Us,387793156,387793156,0,4534,2501,7035
2026-05-18,00:00-00:30,Current,ENET,Online,On-Us,783023264,783023264,0,3865,3206,7071
2026-05-18,00:00-00:30,Current,ENET,Online,Off-Us,669912479,669912479,0,1540,4384,5924
2026-05-18,00:00-00:30,Current,TELL,Offline,On-Us,586996995,586996995,0,909,2001,2910
2026-05-18,00:00-00:30,Current,TELL,Offline,Off-Us,785556275,785556275,0,3020,3408,6428
