Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-02,16:00-16:30,Fixed,ATM,Offline,On-Us,272102697,301419783,-29317086,4458,1838,6296
2026-05-02,16:00-16:30,Fixed,ATM,Offline,Off-Us,530189436,544726996,-14537560,3307,1011,4318
2026-05-02,16:00-16:30,Fixed,BCMS,Online,On-Us,380669145,402558747,-21889602,3989,3556,7545
2026-05-02,16:00-16:30,Fixed,BCMS,Online,Off-Us,379145646,405180988,-26035342,4417,1880,6297
2026-05-02,16:00-16:30,Fixed,ENET,Online,On-Us,206603923,227379934,-20776011,4645,4281,8926
2026-05-02,16:00-16:30,Fixed,ENET,Online,Off-Us,446320824,462944714,-16623890,4048,3419,7467
2026-05-02,16:00-16:30,Fixed,TELL,Offline,On-Us,225695564,242358125,-16662561,1874,4301,6175
2026-05-02,16:00-16:30,Fixed,TELL,Offline,Off-Us,602162548,629950469,-27787921,1090,4325,5415
2026-05-02,16:00-16:30,Saving,ATM,Offline,On-Us,531757674,554717227,-22959553,2510,1076,3586
2026-05-02,16:00-16:30,Saving,ATM,Offline,Off-Us,788962606,801761843,-12799237,1765,2421,4186
2026-05-02,16:00-16:30,Saving,BCMS,Online,On-Us,376187185,395180550,-18993365,3698,3250,6948
2026-05-02,16:00-16:30,Saving,BCMS,Online,Off-Us,656870028,671588779,-14718751,3581,4288,7869
2026-05-02,16:00-16:30,Saving,ENET,Online,On-Us,587620323,615273092,-27652769,2154,4153,6307
2026-05-02,16:00-16:30,Saving,ENET,Online,Off-Us,629509652,653054828,-23545176,1441,4879,6320
2026-05-02,16:00-16:30,Saving,TELL,Offline,On-Us,234477603,258124950,-23647347,4341,4274,8615
2026-05-02,16:00-16:30,Saving,TELL,Offline,Off-Us,647817322,674433792,-26616470,2314,2671,4985
2026-05-02,16:00-16:30,Current,ATM,Offline,On-Us,676493008,693131113,-16638105,2445,1746,4191
2026-05-02,16:00-16:30,Current,ATM,Offline,Off-Us,202504218,228608481,-26104263,3979,2855,6834
2026-05-02,16:00-16:30,Current,BCMS,Online,On-Us,340469151,367954895,-27485744,2643,2243,4886
2026-05-02,16:00-16:30,Current,BCMS,Online,Off-Us,558884824,587687825,-28803001,4842,1048,5890
2026-05-02,16:00-16:30,Current,ENET,Online,On-Us,350221840,376936185,-26714345,2341,4842,7183
2026-05-02,16:00-16:30,Current,ENET,Online,Off-Us,211608639,235984944,-24376305,2471,4645,7116
2026-05-02,16:00-16:30,Current,TELL,Offline,On-Us,357825473,385835625,-28010152,4298,2958,7256
2026-05-02,16:00-16:30,Current,TELL,Offline,Off-Us,267476183,295892736,-28416553,3694,2700,6394
