Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-27,13:00-13:30,Fixed,ATM,Offline,On-Us,579662379,606183834,-26521455,2159,1940,4099
2026-04-27,13:00-13:30,Fixed,ATM,Offline,Off-Us,670909586,698268705,-27359119,2495,1286,3781
2026-04-27,13:00-13:30,Fixed,BCMS,Online,On-Us,542044607,561466643,-19422036,3102,2179,5281
2026-04-27,13:00-13:30,Fixed,BCMS,Online,Off-Us,394192170,421539606,-27347436,3197,3170,6367
2026-04-27,13:00-13:30,Fixed,ENET,Online,On-Us,543641348,557407320,-13765972,1580,1910,3490
2026-04-27,13:00-13:30,Fixed,ENET,Online,Off-Us,777663197,803208513,-25545316,4171,1285,5456
2026-04-27,13:00-13:30,Fixed,TELL,Offline,On-Us,795491735,818035097,-22543362,1839,1887,3726
2026-04-27,13:00-13:30,Fixed,TELL,Offline,Off-Us,349806345,380060748,-30254403,3438,2827,6265
2026-04-27,13:00-13:30,Saving,ATM,Offline,On-Us,656884152,671707528,-14823376,4017,4809,8826
2026-04-27,13:00-13:30,Saving,ATM,Offline,Off-Us,285302980,312780140,-27477160,3001,4193,7194
2026-04-27,13:00-13:30,Saving,BCMS,Online,On-Us,425103397,451211539,-26108142,1418,1562,2980
2026-04-27,13:00-13:30,Saving,BCMS,Online,Off-Us,441710464,459929944,-18219480,3079,3823,6902
2026-04-27,13:00-13:30,Saving,ENET,Online,On-Us,472817389,503237638,-30420249,4798,3481,8279
2026-04-27,13:00-13:30,Saving,ENET,Online,Off-Us,549173327,570036468,-20863141,1563,4555,6118
2026-04-27,13:00-13:30,Saving,TELL,Offline,On-Us,580904327,600008393,-19104066,3734,1318,5052
2026-04-27,13:00-13:30,Saving,TELL,Offline,Off-Us,677406756,704651899,-27245143,4058,2584,6642
2026-04-27,13:00-13:30,Current,ATM,Offline,On-Us,780877148,801554871,-20677723,2535,4852,7387
2026-04-27,13:00-13:30,Current,ATM,Offline,Off-Us,361122103,391449229,-30327126,3123,3566,6689
2026-04-27,13:00-13:30,Current,BCMS,Online,On-Us,528386321,554916795,-26530474,1869,4775,6644
2026-04-27,13:00-13:30,Current,BCMS,Online,Off-Us,672982192,690145015,-17162823,1196,1176,2372
2026-04-27,13:00-13:30,Current,ENET,Online,On-Us,259744845,286885199,-27140354,4564,933,5497
2026-04-27,13:00-13:30,Current,ENET,Online,Off-Us,274542308,297808576,-23266268,2094,4415,6509
2026-04-27,13:00-13:30,Current,TELL,Offline,On-Us,473910882,493050664,-19139782,4304,2457,6761
2026-04-27,13:00-13:30,Current,TELL,Offline,Off-Us,797416441,822818703,-25402262,1880,3272,5152
