Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-25,16:00-16:30,Fixed,ATM,Offline,On-Us,207152054,224206173,-17054119,2939,1357,4296
2026-05-25,16:00-16:30,Fixed,ATM,Offline,Off-Us,282318120,301555568,-19237448,4566,2833,7399
2026-05-25,16:00-16:30,Fixed,BCMS,Online,On-Us,473691632,501996610,-28304978,3549,1971,5520
2026-05-25,16:00-16:30,Fixed,BCMS,Online,Off-Us,362159727,379598689,-17438962,840,1738,2578
2026-05-25,16:00-16:30,Fixed,ENET,Online,On-Us,365709604,390329778,-24620174,2067,4577,6644
2026-05-25,16:00-16:30,Fixed,ENET,Online,Off-Us,790782219,811683726,-20901507,2318,1704,4022
2026-05-25,16:00-16:30,Fixed,TELL,Offline,On-Us,512982131,528146251,-15164120,2799,2154,4953
2026-05-25,16:00-16:30,Fixed,TELL,Offline,Off-Us,663575096,698130366,-34555270,3594,3381,6975
2026-05-25,16:00-16:30,Saving,ATM,Offline,On-Us,278174157,294691066,-16516909,2403,3019,5422
2026-05-25,16:00-16:30,Saving,ATM,Offline,Off-Us,428561544,454759687,-26198143,3775,1453,5228
2026-05-25,16:00-16:30,Saving,BCMS,Online,On-Us,623088897,654811549,-31722652,4902,2245,7147
2026-05-25,16:00-16:30,Saving,BCMS,Online,Off-Us,642942418,671861250,-28918832,2642,2441,5083
2026-05-25,16:00-16:30,Saving,ENET,Online,On-Us,511109323,541413613,-30304290,4867,3981,8848
2026-05-25,16:00-16:30,Saving,ENET,Online,Off-Us,337401444,355225709,-17824265,2295,896,3191
2026-05-25,16:00-16:30,Saving,TELL,Offline,On-Us,553511191,577619736,-24108545,4866,4882,9748
2026-05-25,16:00-16:30,Saving,TELL,Offline,Off-Us,666247175,689037605,-22790430,3750,2660,6410
2026-05-25,16:00-16:30,Current,ATM,Offline,On-Us,714744077,738576170,-23832093,4831,832,5663
2026-05-25,16:00-16:30,Current,ATM,Offline,Off-Us,429017440,458300322,-29282882,2388,2861,5249
2026-05-25,16:00-16:30,Current,BCMS,Online,On-Us,436794480,454971421,-18176941,1013,4328,5341
2026-05-25,16:00-16:30,Current,BCMS,Online,Off-Us,354065489,382086366,-28020877,1739,3242,4981
2026-05-25,16:00-16:30,Current,ENET,Online,On-Us,759549040,781525270,-21976230,2479,1064,3543
2026-05-25,16:00-16:30,Current,ENET,Online,Off-Us,251307246,266730672,-15423426,1099,972,2071
2026-05-25,16:00-16:30,Current,TELL,Offline,On-Us,607532728,623728555,-16195827,870,2485,3355
2026-05-25,16:00-16:30,Current,TELL,Offline,Off-Us,450243736,484174814,-33931078,2880,4829,7709
