Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-25,16:30-17:00,Fixed,ATM,Offline,On-Us,701552218,719267640,-17715422,1014,1805,2819
2026-05-25,16:30-17:00,Fixed,ATM,Offline,Off-Us,244890792,265801751,-20910959,3903,3300,7203
2026-05-25,16:30-17:00,Fixed,BCMS,Online,On-Us,620648891,639229358,-18580467,1369,1816,3185
2026-05-25,16:30-17:00,Fixed,BCMS,Online,Off-Us,206585414,231709138,-25123724,4735,4993,9728
2026-05-25,16:30-17:00,Fixed,ENET,Online,On-Us,523826676,554349980,-30523304,1715,4134,5849
2026-05-25,16:30-17:00,Fixed,ENET,Online,Off-Us,562946131,590011461,-27065330,3429,3856,7285
2026-05-25,16:30-17:00,Fixed,TELL,Offline,On-Us,443093688,470259864,-27166176,4514,4785,9299
2026-05-25,16:30-17:00,Fixed,TELL,Offline,Off-Us,678650845,693557281,-14906436,2900,2086,4986
2026-05-25,16:30-17:00,Saving,ATM,Offline,On-Us,621354542,635824541,-14469999,4421,4040,8461
2026-05-25,16:30-17:00,Saving,ATM,Offline,Off-Us,660919339,680612341,-19693002,2581,4187,6768
2026-05-25,16:30-17:00,Saving,BCMS,Online,On-Us,645396079,672265764,-26869685,2261,3088,5349
2026-05-25,16:30-17:00,Saving,BCMS,Online,Off-Us,429095087,449023006,-19927919,1001,2434,3435
2026-05-25,16:30-17:00,Saving,ENET,Online,On-Us,559435255,584535643,-25100388,1134,2419,3553
2026-05-25,16:30-17:00,Saving,ENET,Online,Off-Us,328215174,355564126,-27348952,1021,2356,3377
2026-05-25,16:30-17:00,Saving,TELL,Offline,On-Us,486870765,516141826,-29271061,2494,1847,4341
2026-05-25,16:30-17:00,Saving,TELL,Offline,Off-Us,407718522,431332248,-23613726,4985,1967,6952
2026-05-25,16:30-17:00,Current,ATM,Offline,On-Us,670463077,702591028,-32127951,1589,1903,3492
2026-05-25,16:30-17:00,Current,ATM,Offline,Off-Us,750330547,771815643,-21485096,4370,838,5208
2026-05-25,16:30-17:00,Current,BCMS,Online,On-Us,542491532,558146140,-15654608,4848,3681,8529
2026-05-25,16:30-17:00,Current,BCMS,Online,Off-Us,719108573,744763917,-25655344,2389,4328,6717
2026-05-25,16:30-17:00,Current,ENET,Online,On-Us,408336562,433975090,-25638528,2693,996,3689
2026-05-25,16:30-17:00,Current,ENET,Online,Off-Us,330598489,345465914,-14867425,4420,1081,5501
2026-05-25,16:30-17:00,Current,TELL,Offline,On-Us,262994354,289746276,-26751922,1304,4164,5468
2026-05-25,16:30-17:00,Current,TELL,Offline,Off-Us,423508998,450541574,-27032576,4292,1990,6282
