Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-09,22:00-22:30,Fixed,ATM,Offline,On-Us,489072505,495132758,-6060253,1117,1266,2383
2026-05-09,22:00-22:30,Fixed,ATM,Offline,Off-Us,464325029,469196198,-4871169,1040,2451,3491
2026-05-09,22:00-22:30,Fixed,BCMS,Online,On-Us,775494909,781278987,-5784078,2830,3384,6214
2026-05-09,22:00-22:30,Fixed,BCMS,Online,Off-Us,371833369,376618716,-4785347,4844,3980,8824
2026-05-09,22:00-22:30,Fixed,ENET,Online,On-Us,715924588,720793492,-4868904,1219,4983,6202
2026-05-09,22:00-22:30,Fixed,ENET,Online,Off-Us,391788300,395692121,-3903821,2216,1269,3485
2026-05-09,22:00-22:30,Fixed,TELL,Offline,On-Us,367678319,372027769,-4349450,2523,1510,4033
2026-05-09,22:00-22:30,Fixed,TELL,Offline,Off-Us,256104249,260591662,-4487413,1033,4389,5422
2026-05-09,22:00-22:30,Saving,ATM,Offline,On-Us,243784029,247770385,-3986356,4623,2110,6733
2026-05-09,22:00-22:30,Saving,ATM,Offline,Off-Us,789158261,794823412,-5665151,4287,1222,5509
2026-05-09,22:00-22:30,Saving,BCMS,Online,On-Us,764770567,770911647,-6141080,3161,1885,5046
2026-05-09,22:00-22:30,Saving,BCMS,Online,Off-Us,351149961,354395065,-3245104,1886,1626,3512
2026-05-09,22:00-22:30,Saving,ENET,Online,On-Us,698605095,705078367,-6473272,1074,3073,4147
2026-05-09,22:00-22:30,Saving,ENET,Online,Off-Us,765295651,770774671,-5479020,3856,4197,8053
2026-05-09,22:00-22:30,Saving,TELL,Offline,On-Us,744138666,750331552,-6192886,4211,945,5156
2026-05-09,22:00-22:30,Saving,TELL,Offline,Off-Us,539657425,543911492,-4254067,4275,2280,6555
2026-05-09,22:00-22:30,Current,ATM,Offline,On-Us,293652521,298820304,-5167783,3174,4984,8158
2026-05-09,22:00-22:30,Current,ATM,Offline,Off-Us,749146159,753441486,-4295327,4238,3660,7898
2026-05-09,22:00-22:30,Current,BCMS,Online,On-Us,437112750,442338744,-5225994,3345,2609,5954
2026-05-09,22:00-22:30,Current,BCMS,Online,Off-Us,320666340,324234641,-3568301,2742,3581,6323
2026-05-09,22:00-22:30,Current,ENET,Online,On-Us,679802990,685020253,-5217263,3826,2433,6259
2026-05-09,22:00-22:30,Current,ENET,Online,Off-Us,796376826,799357779,-2980953,4070,3941,8011
2026-05-09,22:00-22:30,Current,TELL,Offline,On-Us,724837931,729141013,-4303082,4902,1604,6506
2026-05-09,22:00-22:30,Current,TELL,Offline,Off-Us,785398247,790092171,-4693924,1445,1141,2586
