Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-03,01:00-01:30,Fixed,ATM,Offline,On-Us,676196402,681393014,-5196612,1063,4863,5926
2026-05-03,01:00-01:30,Fixed,ATM,Offline,Off-Us,781274891,788268302,-6993411,3261,3453,6714
2026-05-03,01:00-01:30,Fixed,BCMS,Online,On-Us,711002921,716538665,-5535744,1884,1975,3859
2026-05-03,01:00-01:30,Fixed,BCMS,Online,Off-Us,497394658,501140883,-3746225,2900,2050,4950
2026-05-03,01:00-01:30,Fixed,ENET,Online,On-Us,530088902,536370927,-6282025,4484,3608,8092
2026-05-03,01:00-01:30,Fixed,ENET,Online,Off-Us,299441847,306000896,-6559049,2433,4374,6807
2026-05-03,01:00-01:30,Fixed,TELL,Offline,On-Us,249555484,254803316,-5247832,4227,4909,9136
2026-05-03,01:00-01:30,Fixed,TELL,Offline,Off-Us,470849162,475233324,-4384162,4674,2597,7271
2026-05-03,01:00-01:30,Saving,ATM,Offline,On-Us,778186740,783596972,-5410232,1845,1775,3620
2026-05-03,01:00-01:30,Saving,ATM,Offline,Off-Us,411256790,418075418,-6818628,1186,4288,5474
2026-05-03,01:00-01:30,Saving,BCMS,Online,On-Us,533520428,537643549,-4123121,4027,3144,7171
2026-05-03,01:00-01:30,Saving,BCMS,Online,Off-Us,534694886,541013119,-6318233,967,875,1842
2026-05-03,01:00-01:30,Saving,ENET,Online,On-Us,316767942,321411405,-4643463,1788,1113,2901
2026-05-03,01:00-01:30,Saving,ENET,Online,Off-Us,524720918,529214758,-4493840,4695,3577,8272
2026-05-03,01:00-01:30,Saving,TELL,Offline,On-Us,565846259,571435478,-5589219,2822,1986,4808
2026-05-03,01:00-01:30,Saving,TELL,Offline,Off-Us,241419927,244734607,-3314680,3369,3606,6975
2026-05-03,01:00-01:30,Current,ATM,Offline,On-Us,508242591,512824628,-4582037,4587,4771,9358
2026-05-03,01:00-01:30,Current,ATM,Offline,Off-Us,661307648,668033428,-6725780,1179,3741,4920
2026-05-03,01:00-01:30,Current,BCMS,Online,On-Us,335689003,339469930,-3780927,1156,4957,6113
2026-05-03,01:00-01:30,Current,BCMS,Online,Off-Us,580430319,585435063,-5004744,3536,816,4352
2026-05-03,01:00-01:30,Current,ENET,Online,On-Us,557326415,561529672,-4203257,1381,3842,5223
2026-05-03,01:00-01:30,Current,ENET,Online,Off-Us,782461275,787397853,-4936578,4094,4256,8350
2026-05-03,01:00-01:30,Current,TELL,Offline,On-Us,607386921,613782056,-6395135,1976,4667,6643
2026-05-03,01:00-01:30,Current,TELL,Offline,Off-Us,595281150,599996216,-4715066,853,2411,3264
